Precision	Recall	Confidence
0.7168072780516542	0.21084928336196862	-0.020928816869854927
0.7164795306482068	0.21159820908327004	-0.020966192707419395
0.7170546228781293	0.2117682048333763	-0.02097899094223976
0.7167072543003489	0.21278144234705	-0.021013816818594933
0.7172795628775198	0.21374829317577923	-0.02102363109588623
0.717681553006127	0.21403007020360312	-0.0210519228130579
0.7175310008730305	0.2146179006256877	-0.02113492041826248
0.7180982076985863	0.2149862247509179	-0.02117435820400715
0.7173271358060708	0.21583541648408752	-0.02121679298579693
0.716725814867792	0.21616690819679468	-0.02129075862467289
0.717291232402986	0.21638790267193284	-0.021310780197381973
0.7171903866545073	0.21701054583601243	-0.021330833435058594
0.7177526324066853	0.21737886996124264	-0.02135542407631874
0.717981959194238	0.21768580673226778	-0.021604537963867188
0.71854041076019	0.21826460178620094	-0.021712863817811012
0.7189084374281776	0.21881118534383423	-0.021719491109251976
0.7192163103326586	0.21913346895341065	-0.021891795098781586
0.7185420578269076	0.21929553156851198	-0.021933546289801598
0.7197690341312164	0.21929553156851198	-0.021906185895204544
0.7187017792821491	0.21947969363112707	-0.022029539570212364
0.7182737914557652	0.22014937385881836	-0.022053297609090805
0.7179225956491359	0.2202782873026489	-0.02206242084503174
0.7184724541371492	0.22049928177778708	-0.022066611796617508
0.7187769824364934	0.22075710866544823	-0.022178558632731438
0.7178667358686555	0.22097810314058633	-0.022179149091243744
0.7161949662355631	0.2211885740692893	-0.02237020432949066
0.7175829409763297	0.2211885740692893	-0.022316595539450645
0.715320377294446	0.22180244761133966	-0.022373322397470474
0.7144559192778221	0.2229565298703943	-0.022453196346759796
0.7146845296894674	0.22326346664141947	-0.022484537214040756
0.7138619835987031	0.22363179076664969	-0.022568130865693092
0.715232160150716	0.22363179076664969	-0.02251400239765644
0.7144090926166788	0.22400011489187988	-0.022617340087890625
0.7147632737376393	0.22433160660458704	-0.022791996598243713
0.7141344206155017	0.22493013330808617	-0.0228701364248991
0.7146778912987422	0.2252524169176626	-0.023099930956959724
0.7152192994746458	0.22556812331071707	-0.023112623021006584
0.7144056159227568	0.22595398668000585	-0.02315894141793251
0.7157586568620045	0.22595398668000585	-0.023151133209466934
0.7143895342944896	0.22626969307306033	-0.023196110501885414
0.714174111442711	0.2270465221371822	-0.02332150936126709
0.7137715285264653	0.22785508128828283	-0.023333050310611725
0.7131828389795114	0.23038073243271848	-0.023337900638580322
0.7133128499470632	0.23068208853517955	-0.0233689583837986
0.7135611508745525	0.23105041266040974	-0.023372096940875053
0.7135625026719613	0.23118195699084912	-0.02338353358209133
0.7134751733684134	0.23142750640766924	-0.023435212671756744
0.7133318433739807	0.23225477408576567	-0.023629674687981606
0.7136870011873163	0.2325880197228787	-0.023671085014939308
0.7136870011873163	0.2325880197228787	-0.02367067150771618
0.7142172104443769	0.23309485890375098	-0.023691516369581223
0.714208022058243	0.23353251462902455	-0.023848330602049828
0.7140497342760626	0.23353251462902455	-0.02376355417072773
0.7145774206082337	0.23353251462902455	-0.02374563179910183
0.7147333749588711	0.23390083875425474	-0.02388666570186615
0.714077245568383	0.23420572928013975	-0.024019446223974228
0.7124946962244402	0.23441291160058172	-0.02408929355442524
0.7137996315655106	0.23441291160058172	-0.024045784026384354
0.712135466416286	0.23474775171442736	-0.024124346673488617
0.7128534484377003	0.23474775171442736	-0.024099478498101234
0.7126588564773473	0.23511607583965757	-0.02413030155003071
0.7117236629920869	0.2354509159535032	-0.024267951026558876
0.7130153574802758	0.2354509159535032	-0.024206554517149925
0.711469964815661	0.23569646537032335	-0.024439912289381027
0.7117651453845859	0.23601874897989975	-0.024453075602650642
0.7113835865640731	0.23635424421570728	-0.024694781750440598
0.7124199112083672	0.23752990505987637	-0.024900369346141815
0.7119026808328428	0.23752990505987637	-0.024870414286851883
0.7129352877115781	0.23778909611096427	-0.024980245158076286
0.7127702686909355	0.23800296173206567	-0.025009192526340485
0.713283178925416	0.2383344534447729	-0.02505946159362793
0.713794260602911	0.23887056967149678	-0.02507728338241577
0.7137416205063147	0.23945673584738192	-0.025093993172049522
0.7142500723349002	0.23982505997261214	-0.025102948769927025
0.7143627101105082	0.24011153429223564	-0.025105485692620277
0.7140353633044824	0.24044302600494286	-0.025154320523142815
0.7120593872570102	0.24099551219278817	-0.025292083621025085
0.7133174427115279	0.24099551219278817	-0.025240479037165642
0.71174472871137	0.241322911415215	-0.025296688079833984
0.7122513284851637	0.241633684895878	-0.025400016456842422
0.7127561507158915	0.2420020090211082	-0.025530420243740082
0.7127561507158915	0.2420020090211082	-0.025512538850307465
0.7132592047426588	0.2423703331463384	-0.025535330176353455
0.7134691245478872	0.24274084967707593	-0.025546256452798843
0.713387444865721	0.24334132961457242	-0.02555268630385399
0.7132334597701363	0.24357153219284128	-0.025674641132354736
0.7133457107579756	0.24385800651246478	-0.02583501487970352
0.7135953585815604	0.2441342496063874	-0.025841103866696358
0.7140917271108819	0.24446007479409104	-0.025871455669403076
0.7145863781020395	0.24482839891932123	-0.026004265993833542
0.714561185739169	0.2450862258069824	-0.02601693570613861
0.7141249396629609	0.24544534182908184	-0.026021622121334076
0.7146169793537304	0.2459869949544204	-0.026023751124739647
0.7144936806655919	0.24619417727486237	-0.026078805327415466
0.7140304744285059	0.2463578768860758	-0.026216626167297363
0.7145201482736626	0.24668936859878293	-0.026225628331303596
0.7150081480202034	0.2469572406898595	-0.026339450851082802
0.7151531853102713	0.24725189999004366	-0.02641328237950802
0.714459044121825	0.24762022411527385	-0.026441475376486778
0.714188800093651	0.24806388726611933	-0.02645907737314701
0.7133214934266668	0.24830943668293945	-0.026505663990974426
0.7141081173543863	0.24830943668293945	-0.02648407220840454
0.7136373623041175	0.24864092839564664	-0.026569608598947525
0.714121082975901	0.24875425889571745	-0.02657286264002323
0.7139899574335532	0.2492390615904649	-0.02658991888165474
0.7140973443364896	0.2495255359100884	-0.026624998077750206
0.7136975008606139	0.24992176337813907	-0.02671627700328827
0.7135486795504451	0.2505560993715911	-0.026728268712759018
0.7140284975076471	0.25078630194986	-0.02673753909766674
0.7129273721866569	0.2508030439555523	-0.026737689971923828
0.7134066253215707	0.2510485933723724	-0.026744669303297997
0.7124212483645811	0.2511836455516235	-0.02675885334610939
0.7128997487832757	0.2513064202600336	-0.026787757873535156
0.7120175534893137	0.25388468913664497	-0.02684985101222992
0.7122187405205641	0.2539997904257794	-0.026862511411309242
0.7123010021453724	0.25435408315576274	-0.026940178126096725
0.7126262747188361	0.2550753845676719	-0.026940390467643738
0.7118256554212674	0.255118716817699	-0.026958037167787552
0.712182732477528	0.25546073207684133	-0.0269927978515625
0.7104596364759597	0.25598252458758414	-0.027081860229372978
0.7116281556149004	0.25598252458758414	-0.02701178379356861
0.7109342928096056	0.25617984108324315	-0.027162965387105942
0.7109982301372495	0.25647450038342734	-0.027177395299077034
0.7111981240967203	0.2567660903159012	-0.027182726189494133
0.7110575072548007	0.2573799638579516	-0.027212005108594894
0.7115280976338645	0.25765620695187424	-0.02725801058113575
0.7119068234010362	0.2589053588371122	-0.027288584038615227
0.7116439876487618	0.2593497724916611	-0.027317985892295837
0.7113910080181407	0.25950324087717364	-0.027344373986124992
0.7111460387495029	0.25997703963826524	-0.027481112629175186
0.7116126848904568	0.26034536376349543	-0.027482645586133003
0.7118296867634624	0.2605836911386444	-0.02754279412329197
0.7117569604831132	0.26123848958349805	-0.0276002436876297
0.7116357493510883	0.2615822587670462	-0.027610424906015396
0.7113495496464048	0.26172958841713834	-0.027621973305940628
0.7115831927673927	0.2620452948101928	-0.0276547409594059
0.7118846596589649	0.2623767865229	-0.02772280015051365
0.7123449078064745	0.2628371916794377	-0.027834918349981308
0.7120062396919506	0.2634638210353488	-0.02786206640303135
0.7121994357009337	0.263770757806374	-0.027881497517228127
0.7119039132109062	0.2644282918730728	-0.027886001393198967
0.7121567270094981	0.26479661599830306	-0.02793918363749981
0.7123612085867619	0.26479661599830306	-0.02791866473853588
0.7118929577348858	0.26574764777806414	-0.027995605021715164
0.7119835387957009	0.2660309740282412	-0.028008950874209404
0.7107101805875011	0.26681439359619125	-0.028035569936037064
0.7118311745631912	0.26681439359619125	-0.028017260134220123
0.7105144207069418	0.2672359200950658	-0.02812463417649269
0.7101839428094426	0.2680503256608525	-0.028125137090682983
0.7104142859353572	0.2682081788573798	-0.02815479412674904
0.7107370596141228	0.2684614016934756	-0.0282871276140213
0.7107984079584757	0.2693184636002612	-0.028469271957874298
0.7108595648883377	0.2699814470256755	-0.028515880927443504
0.7113099393978575	0.2703497711509057	-0.02853449247777462
0.7117589130535373	0.2705953205677259	-0.028754405677318573
0.7118182936233299	0.2707253173178071	-0.028756460174918175
0.7118507106451966	0.27081237574740696	-0.028780411928892136
0.711354508845167	0.27203533326870705	-0.028927339240908623
0.7116460783832733	0.2721203311437601	-0.0289430171251297
0.7120910690030523	0.27229366014386847	-0.02905305288732052
0.71236348475018	0.272747144177138	-0.029071036726236343
0.7112675409274873	0.2727655603833995	-0.029253335669636726
0.7105172314972396	0.2730847746252657	-0.02944294549524784
0.7115062492619563	0.2730847746252657	-0.029313761740922928
0.7109605435470141	0.273336170456772	-0.02946000173687935
0.7097226657210859	0.27484867882010905	-0.029538491740822792
0.7108078685738705	0.27484867882010905	-0.029474278911948204
0.7101651616574867	0.2751433381202932	-0.0295538529753685
0.7103018965712501	0.27526611282870334	-0.029626773670315742
0.710508358500707	0.276585065965986	-0.029710719361901283
0.7107141938385722	0.2768744634929526	-0.02983114868402481
0.710546445060029	0.27712001290977273	-0.029868708923459053
0.7109843475637203	0.2774883370350029	-0.02989080734550953
0.7111188122954971	0.27767249909761804	-0.030005645006895065
0.7113659935740861	0.2781789447698095	-0.030068930238485336
0.7118006833427999	0.27854726889503967	-0.030118051916360855
0.7122340657738634	0.2786823210742908	-0.030184056609869003
0.7115741456641839	0.2788664831369059	-0.030245661735534668
0.7109570929720336	0.27895856416821346	-0.03029506281018257
0.7113897919346504	0.27932688829344365	-0.030430244281888008
0.7094528074811141	0.2793795060256194	-0.030452320352196693
0.7105132750558243	0.2793795060256194	-0.03043925203382969
0.7096148477355115	0.2806423315978372	-0.030475711449980736
0.7099324996333409	0.2807273294728903	-0.030611293390393257
0.7091747990395322	0.28086238165214145	-0.030670929700136185
0.7094414371550356	0.2813622501078109	-0.030775977298617363
0.7082838643178367	0.2815966381875029	-0.030801035463809967
0.7093331737464558	0.2815966381875029	-0.030779561027884483
0.7082483054729297	0.28270161056319354	-0.030939847230911255
0.7086786177067455	0.28286531017440697	-0.031037867069244385
0.7088622034440453	0.28309551275267586	-0.03105948492884636
0.7076981441094079	0.283279674815291	-0.031130677089095116
0.7087388766742746	0.283279674815291	-0.03106604889035225
0.707288867400408	0.2834177963622523	-0.031147433444857597
0.7076537764366159	0.2837294552374471	-0.03124023601412773
0.7072159327322529	0.28388730843397425	-0.031399939209222794
0.7067878858502825	0.28388730843397425	-0.03132300078868866
0.7068097454084034	0.28425563255920444	-0.03142153099179268
0.7066126840197865	0.2843895686047427	-0.03146187961101532
0.7066427131524216	0.28512621685520306	-0.031648553907871246
0.7066066833536782	0.2859795462164136	-0.03171560540795326
0.7061400292975357	0.2862426348772923	-0.03184359520673752
0.7065652969830675	0.2871583857930432	-0.03203553706407547
0.705992724050413	0.2879073115143446	-0.03217359632253647
0.7055289760858603	0.28938060801526544	-0.03221232071518898
0.7059618252365314	0.2899842503316149	-0.032321929931640625
0.7055603071394437	0.2899842503316149	-0.03226348012685776
0.7060250984761341	0.29023924395677425	-0.03241519629955292
0.7060164541454653	0.29049707084443543	-0.032480210065841675
0.7047116860363223	0.2905130849368367	-0.03259563446044922
0.7057213016323629	0.2905130849368367	-0.03257095441222191
0.7049137462650616	0.29078318929533886	-0.03266730159521103
0.7042438181215266	0.290967351357954	-0.03268175572156906
0.7035493807288647	0.2911034711433651	-0.032712675631046295
0.7039710743551395	0.2914472403269133	-0.032747503370046616
0.703918085139673	0.29165771125561624	-0.03278231620788574
0.704180455074069	0.2919851104780431	-0.03282328322529793
0.7041947684723858	0.2923157252285473	-0.03285437822341919
0.7044952944952915	0.2928112088732022	-0.0328800268471241
0.7046301881471343	0.2929094286399303	-0.0331886000931263
0.7042240336739601	0.2930628970254429	-0.03319527953863144
0.704640619542025	0.29406031460253484	-0.033198319375514984
0.7044532608245659	0.29454025209904694	-0.033386413007974625
0.7048683545593629	0.294724414161662	-0.0333879180252552
0.7049316527998125	0.29494540863680013	-0.0334295779466629
0.7042944936222217	0.2950190734618462	-0.033502958714962006
0.7038247405578992	0.2952174018369701	-0.03360510244965553
0.7042383931548853	0.2955290607121649	-0.033690545707941055
0.7046508919092022	0.29583041681462596	-0.0337393693625927
0.7050622416419191	0.29619874093985615	-0.033751845359802246
0.7050088402859035	0.29635659413638343	-0.0338200144469738
0.7041422739536746	0.2964670913739525	-0.033947136253118515
0.7044370373277564	0.2968047218220801	-0.03394760563969612
0.704846404312067	0.29707755450743584	-0.033954136073589325
0.7043837818584824	0.2977472347351271	-0.03396083414554596
0.704792091552048	0.29808691142839494	-0.03397703170776367
0.7044110975341438	0.2983885864262026	-0.0341661274433136
0.704424698934628	0.29890211525464855	-0.03424527868628502
0.7046784323458442	0.2993727516368871	-0.03427910804748535
0.7050840938398747	0.2994955263452972	-0.034285735338926315
0.7053971929338301	0.2998392955288454	-0.03431975096464157
0.7054846361890315	0.3002453964874325	-0.03436660394072533
0.7047130304155009	0.30037694081787186	-0.03449729084968567
0.7056770701287916	0.30037694081787186	-0.03443612530827522
0.7038274131237412	0.30040527344288953	-0.0345158725976944
0.7042309180104936	0.30068058642538487	-0.03451620042324066
0.7037665223999577	0.3008033611337949	-0.0346086248755455
0.704633324924765	0.3008033611337949	-0.03458999842405319
0.7041684674170542	0.3011716852590251	-0.03465430065989494
0.7036159140546264	0.30145815957864863	-0.034828588366508484
0.7045693231522614	0.30145815957864863	-0.034664154052734375
0.7034966825699372	0.3017037089954687	-0.03485030308365822
0.7038968219996674	0.3020720331206989	-0.03488318622112274
0.7040263411074846	0.30225619518331404	-0.03489036485552788
0.703392837732284	0.3030419533171384	-0.03489463031291962
0.7037915032729662	0.3034102774423686	-0.03495397791266441
0.7036138349080744	0.30387682133432686	-0.03496857360005379
0.7029685378401308	0.30446613993469523	-0.035171087831258774
0.7030010735689562	0.3051730246194805	-0.03517932817339897
0.703398130957233	0.3053241319529082	-0.03522451967000961
0.7029725198139195	0.305491552009831	-0.035327326506376266
0.7029685564541677	0.30567571407244615	-0.035538893193006516
0.7031219695856294	0.3058967085475842	-0.03555925935506821
0.7026143985774417	0.30626503267281446	-0.035596780478954315
0.7024781244757453	0.30663335679804465	-0.035660095512866974
0.7028727158225945	0.30680335254815094	-0.03568089008331299
0.7027479779899473	0.3071066782983405	-0.035769056528806686
0.7030394183935015	0.3074866202989086	-0.03577272221446037
0.7029033029134574	0.30800841280965147	-0.03581582009792328
0.70169990806754	0.30858639836001267	-0.03589301183819771
0.7023379958194765	0.30858639836001267	-0.03589259088039398
0.7029811412498574	0.30858639836001267	-0.035871174186468124
0.7011705119833733	0.30890868196958915	-0.0360276959836483
0.7020918924196196	0.30890868196958915	-0.036007557064294815
0.7012983378682336	0.3091353429697308	-0.03618920221924782
0.7015621626885065	0.3091353429697308	-0.03618014231324196
0.7016887975572947	0.3094627421921576	-0.03620106726884842
0.7020782377693608	0.3096714591964547	-0.03621969744563103
0.7022296114074474	0.3101844820851682	-0.036386605352163315
0.7023279814157423	0.3104709564047917	-0.03644010052084923
0.7018047980849025	0.3110766449662814	-0.03648129478096962
0.7021920645808961	0.31144496909151165	-0.0365518294274807
0.7025783264945396	0.3117396283916958	-0.03657054901123047
0.7025749866933807	0.3123841956108486	-0.036593176424503326
0.7019086542397024	0.3124691934859018	-0.0367087721824646
0.7022937851773772	0.312837517611132	-0.036720313131809235
0.7024433181231894	0.31309251123629134	-0.03694656491279602
0.7028267674555049	0.3132625069863975	-0.036964643746614456
0.703209229788252	0.31353875008032017	-0.03701050207018852
0.7035907089273417	0.31390707420555036	-0.03705504164099693
0.7039712086591422	0.31427539833078066	-0.03709263727068901
0.7037524421523144	0.3154607589084064	-0.03709278628230095
0.703384854731718	0.3158929816886955	-0.03716443479061127
0.7032723224563382	0.3162613058139257	-0.03719349578022957
0.7027537706133373	0.3165243944748044	-0.03723616525530815
0.7036512850074795	0.3165243944748044	-0.037197113037109375
0.7031324282303905	0.3168927186000346	-0.037443917244672775
0.703368759605274	0.31722011782246146	-0.03749365732073784
0.7033221241631666	0.3175937037209092	-0.037665724754333496
0.7036986189294571	0.3180725250837085	-0.037668656557798386
0.7040741593363905	0.31844084920893867	-0.03778630867600441
0.7044487490081166	0.3185789707559	-0.037841796875
0.7048223915504578	0.3189585969073819	-0.03786587715148926
0.7050954095302918	0.3196747827064407	-0.03790193796157837
0.7042497441445293	0.31973617006064564	-0.03794467821717262
0.7031968247522521	0.3199203321232607	-0.03802381083369255
0.7040824630705799	0.3199203321232607	-0.03796440735459328
0.7032556227111061	0.32019657521718337	-0.0380987711250782
0.7034349178471697	0.32054239064587176	-0.038114674389362335
0.703806553288464	0.3208995534339737	-0.03819778561592102
0.7039497013046008	0.32144102993329315	-0.038265738636255264
0.7041808752890811	0.3218952963544104	-0.038361433893442154
0.7041934905687274	0.3226088246922481	-0.03836777061223984
0.7045623266153997	0.32297714881747835	-0.03838096186518669
0.7045151340127237	0.32338230535523155	-0.03844137862324715
0.7040417154874294	0.32343897060526694	-0.03846067562699318
0.7026048874092969	0.32380729473049713	-0.038545459508895874
0.7034776885116687	0.32380729473049713	-0.03852543234825134
0.7024101534043963	0.3239454162774585	-0.03875276818871498
0.7027784576699849	0.32420850493833725	-0.03876307234168053
0.7030428435896348	0.32426989229254227	-0.03878317028284073
0.7034094573629809	0.3244947135118386	-0.03878980129957199
0.703239060240837	0.3250208908335961	-0.03881513327360153
0.7032966476050726	0.32515348751867895	-0.038832057267427444
0.7033540933029753	0.32531134071520623	-0.03896702826023102
0.7032271226723819	0.3261584862032357	-0.03901329264044762
0.7032231630126612	0.32622254257284095	-0.039024852216243744
0.7033417620775966	0.32634531728125094	-0.03906838223338127
0.7020295980301372	0.3263862421840544	-0.0392003133893013
0.7028888753839072	0.3263862421840544	-0.039186377078294754
0.7019355447968891	0.32661644476232327	-0.03925403207540512
0.7022990380349416	0.32682106927634	-0.03936767578125
0.7025509160752048	0.32715590939018563	-0.03956196457147598
0.7015186605750896	0.3278111013437201	-0.03965327888727188
0.7023720896025532	0.3278111013437201	-0.03964567929506302
0.7018808952103139	0.32841985927292006	-0.039697352796792984
0.7015149789736955	0.3285250947372716	-0.03972506523132324
0.7018763409846233	0.3288934188625018	-0.03972867131233215
0.7021024746580263	0.3292208180849286	-0.0397678017616272
0.7024622542780045	0.3295891422101588	-0.039851002395153046
0.700785839057128	0.32970553901163846	-0.039949506521224976
0.7016301593451487	0.32970553901163846	-0.03994230180978775
0.7024765165940572	0.32970553901163846	-0.03985882177948952
0.6986263859358964	0.3301021957618864	-0.04013047739863396
0.6994640674538052	0.3301021957618864	-0.040124598890542984
0.7003037602118529	0.3301021957618864	-0.0400775745511055
0.7011454714621076	0.3301021957618864	-0.040065281093120575
0.6981894325236925	0.3303323983401552	-0.040476925671100616
0.6977164267181466	0.33167780451981554	-0.04064420238137245
0.6985500186258147	0.33167780451981554	-0.04049503803253174
0.698076717031951	0.3320461286450458	-0.04070337861776352
0.698266081484464	0.3321842501920071	-0.040706973522901535
0.6975061932398127	0.332669029739185	-0.04087371006608009
0.6983345853933042	0.332669029739185	-0.040868520736694336
0.6983417517346663	0.332669029739185	-0.04073677584528923
0.6978645982241257	0.33293690183026153	-0.040874581784009933
0.6981525412683434	0.33321752973519886	-0.040889300405979156
0.697918318406324	0.3340835636399068	-0.0410563088953495
0.6982055181137407	0.33513635676452314	-0.04124685376882553
0.6980560169973666	0.33534682769322605	-0.04135207459330559
0.6984116636204557	0.3361238162050212	-0.04143521189689636
0.698766473427961	0.3364921403302514	-0.041605133563280106
0.698650414117235	0.3372287885807118	-0.04165276885032654
0.6987693690302429	0.33846919948963095	-0.041667476296424866
0.6988619931905565	0.3387907522973716	-0.041701242327690125
0.6992146138074293	0.33889120433152536	-0.04173857718706131
0.6986031310648888	0.33926371395817867	-0.04176782816648483
0.6994202107503448	0.33926371395817867	-0.04176522046327591
0.6989548193600288	0.339821780814588	-0.04182036221027374
0.6987052781776144	0.34066515935133673	-0.041860513389110565
0.6983396322014069	0.3407879340597468	-0.041890233755111694
0.6982252837918704	0.34100892853488496	-0.042049504816532135
0.6983822037100371	0.3425364267230916	-0.04207202419638634
0.6986547688256094	0.3427708148027836	-0.04209257289767265
0.698066319000653	0.3430386868938601	-0.042251911014318466
0.6988752023366908	0.3430386868938601	-0.04210813716053963
0.6984153752792649	0.3431537881829945	-0.04238748550415039
0.6982824860853318	0.34379835540214737	-0.042627301067113876
0.6983833301448809	0.34406845976064954	-0.042726173996925354
0.69866304574447	0.34441511776086625	-0.04282103478908539
0.698516630929377	0.3448478986080117	-0.04282604902982712
0.6987673780968912	0.34515483537903685	-0.042864397168159485
0.6991132249647478	0.34552315950426704	-0.04302933067083359
0.6991936349925757	0.34598691306194324	-0.043065737932920456
0.6996368009144627	0.34633769794311486	-0.04328446462750435
0.6994836548292176	0.34633769794311486	-0.043280381709337234
0.6998372159991318	0.34657208602280687	-0.04347388073801994
0.6997128688243714	0.3468713493745564	-0.04349898546934128
0.6993426146980039	0.34795790554398554	-0.04350603371858597
0.6993053983562825	0.3482303484683621	-0.04363962262868881
0.6975727222795058	0.35134095588836184	-0.04380648583173752
0.6983654185548235	0.35134095588836184	-0.04379070922732353
0.6991599184621669	0.35134095588836184	-0.04376513510942459
0.6977536407997591	0.35165666228141623	-0.04396488144993782
0.6980959356572906	0.3519022116982363	-0.04405759274959564
0.6981357969668789	0.35206427431333764	-0.0441034734249115
0.6975729316595716	0.35218704902174774	-0.04410696029663086
0.6978116652684105	0.3522437142717832	-0.04415540769696236
0.6981523511023808	0.3526120383970134	-0.04420476406812668
0.6984922696259144	0.3530622123278503	-0.044277746230363846
0.6976588963011028	0.3535172228381093	-0.04474717006087303
0.6980462195818112	0.3535172228381093	-0.04456112161278725
0.6988314234283599	0.3535172228381093	-0.04451824352145195
0.6973335022552578	0.35365079092747853	-0.044780462980270386
0.6976724345035722	0.3539208952859807	-0.0448354072868824
0.6977309664560292	0.3543515760394297	-0.044858161360025406
0.6973838891462386	0.35447435074783973	-0.044864676892757416
0.6977216303413881	0.3548426748730699	-0.044917378574609756
0.6980586184903943	0.35525192390110355	-0.045046575367450714
0.6974900676902936	0.35527494415893046	-0.04505472257733345
0.6974789552679463	0.35556434168589707	-0.045069873332977295
0.6973575734222236	0.3561555173826951	-0.045080311596393585
0.6976934695671491	0.3565238415079253	-0.0451950766146183
0.6980286209312654	0.35681850080810945	-0.045416656881570816
0.6964117978005232	0.3573095996417498	-0.045814353972673416
0.6971813135991979	0.3573095996417498	-0.04567034915089607
0.6972888150522945	0.3573095996417498	-0.045574042946100235
0.6972888150522945	0.3573095996417498	-0.04553821310400963
0.6980610064310898	0.3573095996417498	-0.04552203789353371
0.6967465146717464	0.3575551490585699	-0.04612158238887787
0.6968602299639581	0.3582917973090303	-0.046122629195451736
0.696753673055307	0.3583979613215966	-0.046165261417627335
0.6968050114169839	0.35852073603000667	-0.046272311359643936
0.696527996524588	0.3588153953301908	-0.04627750813961029
0.6948572262952951	0.35928895491977253	-0.04640844836831093
0.6956182966417302	0.35928895491977253	-0.04635235294699669
0.696381036002083	0.35928895491977253	-0.046334102749824524
0.6951907156654641	0.3595345043365926	-0.046533066779375076
0.6951595758739808	0.35978005375341277	-0.04657822474837303
0.6950246456619356	0.3599905246821158	-0.04663442447781563
0.6946306464110331	0.36040572642328433	-0.04665495455265045
0.6944793133415493	0.36086613157982206	-0.04683356732130051
0.6946859829842382	0.361076602508525	-0.04685740917921066
0.6949536165212675	0.3614232605087417	-0.04697250947356224
0.6949536165212675	0.3614232605087417	-0.04691856727004051
0.6952844694317651	0.36208975178296776	-0.04703991115093231
0.6945311818159127	0.3621232357943524	-0.04716750606894493
0.6942868298875404	0.3637600351521463	-0.047257594764232635
0.6938344787946518	0.36522412354993633	-0.047274984419345856
0.6941651111069685	0.36548195043759746	-0.04727756977081299
0.6936320311597118	0.3656661125002126	-0.047355860471725464
0.6936388931951001	0.36601908978689146	-0.04764719679951668
0.6939686683369783	0.3667747123104698	-0.04768143594264984
0.6941633256828527	0.3670611866300933	-0.047700945287942886
0.6944918290924307	0.36729381239339653	-0.047729477286338806
0.6939942726564616	0.3673981708955451	-0.047889504581689835
0.6937220387093486	0.3675721017324594	-0.047976598143577576
0.6932513695581549	0.36904539823338023	-0.04810306429862976
0.6939936087118574	0.36904539823338023	-0.047982413321733475
0.6935790924539261	0.36943046436430277	-0.048295408487319946
0.6933239871840131	0.3696350888783195	-0.048327554017305374
0.6929046652360558	0.3698696200520772	-0.04836364462971687
0.6927833049625574	0.3702379441773074	-0.048446398228406906
0.6931101312338738	0.3704589386524455	-0.04845670610666275
0.6930567274205084	0.3718637789523135	-0.048460815101861954
0.6929402482335792	0.3725574560548303	-0.04852742329239845
0.6929402482335792	0.3725574560548303	-0.04851550981402397
0.6932658683308925	0.37310468046945805	-0.04856710880994797
0.6931368033977334	0.3731222197135166	-0.048682838678359985
0.6926882255838	0.3735909958729005	-0.04882511496543884
0.6911198378481217	0.3740207073523358	-0.049130309373140335
0.6918488672129404	0.3740207073523358	-0.049120668321847916
0.6925794362385085	0.3740207073523358	-0.04900280013680458
0.6928887168264984	0.3740207073523358	-0.04895099624991417
0.6914449748609133	0.3743660112197391	-0.049253400415182114
0.6907179033836673	0.3744396760447851	-0.04934259131550789
0.6898057695386223	0.3748705036579331	-0.04992552474141121
0.6905295951100163	0.3748705036579331	-0.04960930719971657
0.6907066450817937	0.3748705036579331	-0.04949004948139191
0.6901305802511473	0.37517744042895834	-0.050131116062402725
0.6897075506543513	0.3752511052540043	-0.05018550157546997
0.6900317851886728	0.3755733888635807	-0.05037597194314003
0.6885927199432323	0.37575755092619584	-0.05078583210706711
0.6893115014880583	0.37575755092619584	-0.050752192735672
0.6883736577442524	0.37623944165670536	-0.05110061913728714
0.688917102526625	0.37623944165670536	-0.0510374940931797
0.6883510933044628	0.37642828085106944	-0.0511552132666111
0.6880027964022469	0.3768702698013457	-0.05117509886622429
0.6876625445387592	0.37795887221591495	-0.051227036863565445
0.6875544313665256	0.37853182085516196	-0.05124462768435478
0.6868426772967879	0.3785581297212498	-0.051277805119752884
0.6865755922412292	0.3798128602577483	-0.051305606961250305
0.6866698093750478	0.3804699839811704	-0.05137529596686363
0.6869931635449394	0.38067460849518714	-0.05138063430786133
0.6873158510052024	0.3808501041077968	-0.05153965950012207
0.6874794328745625	0.38112020846629907	-0.051573339849710464
0.6870807914827162	0.3812429831747091	-0.051619019359350204
0.686888519343474	0.3814271452373242	-0.0518450066447258
0.6869166478803754	0.38169023389820284	-0.0519198402762413
0.6870326308056263	0.38196384610551665	-0.052004702389240265
0.6865225453121669	0.3830417123767532	-0.05203432962298393
0.6863316317550409	0.38325656811647074	-0.05208056792616844
0.6863115244287746	0.3843999075885396	-0.052126381546258926
0.6861552647851634	0.3856685795754437	-0.052182067185640335
0.6859653104333417	0.38628468538491967	-0.05239293724298477
0.6836350771225728	0.3864688474475348	-0.05298197269439697
0.6843291228861489	0.3864688474475348	-0.05297697335481644
0.6850245793118462	0.3864688474475348	-0.052755896002054214
0.6857214507048389	0.3864688474475348	-0.05270187556743622
0.6864197413878378	0.3864688474475348	-0.052681099623441696
0.686285427344215	0.3864688474475348	-0.05264206603169441
0.6837867470883384	0.3869862551472629	-0.052986759692430496
