Precision	Recall	Confidence
0.5143949753707844	0.03306277895077594	-98.2831453165
0.5143949753707844	0.03306277895077594	-98.2419112696
0.5143949753707844	0.03306277895077594	-98.1650741283
0.5173925372512117	0.03346256573115973	-99.0566722686
0.5173925372512117	0.03346256573115973	-99.0426481213
0.5173925372512117	0.03346256573115973	-99.0015323392
0.5173925372512117	0.03346256573115973	-98.9918884351
0.5173925372512117	0.03346256573115973	-98.8838252337
0.5173925372512117	0.03346256573115973	-98.8494900376
0.5173925372512117	0.03346256573115973	-98.8388051743
0.5173925372512117	0.03346256573115973	-98.6674707521
0.5173925372512117	0.03346256573115973	-98.5647227524
0.5173925372512117	0.03346256573115973	-98.5562748825
0.5173925372512117	0.03346256573115973	-98.5324353436
0.5173925372512117	0.03346256573115973	-98.5151618283
0.5173925372512117	0.03346256573115973	-98.5006711152
0.5173925372512117	0.03346256573115973	-98.4566635197
0.5173925372512117	0.03346256573115973	-98.4239665969
0.5173925372512117	0.03346256573115973	-98.4037783685
0.5173925372512117	0.03346256573115973	-98.3734651931
0.5181622587579965	0.0338114705576765	-99.6698413434
0.5181622587579965	0.0338114705576765	-99.5193527301
0.5181622587579965	0.0338114705576765	-99.4093509302
0.5181622587579965	0.0338114705576765	-99.320356873
0.5181622587579965	0.0338114705576765	-99.2734734325
0.5181622587579965	0.0338114705576765	-99.2218467572
0.5181622587579965	0.0338114705576765	-99.2064041369
0.5181622587579965	0.0338114705576765	-99.1729605258
0.5181622587579965	0.0338114705576765	-99.1313377458
0.5206647536958833	0.034237909790085876	-99.8610583321
0.5206647536958833	0.034237909790085876	-99.7509871301
0.5206647536958833	0.034237909790085876	-99.7314966633
0.5206647536958833	0.034237909790085876	-99.7084578711
0.5229637551886355	0.03453313695098468	-100.31477606
0.5229637551886355	0.03453313695098468	-100.275387242
0.5229637551886355	0.03453313695098468	-100.242864709
0.5229637551886355	0.03453313695098468	-100.070015872
0.5229637551886355	0.03453313695098468	-100.062854777
0.5229637551886355	0.03453313695098468	-100.041828262
0.5229637551886355	0.03453313695098468	-100.036229008
0.5229637551886355	0.03453313695098468	-99.8950806667
0.5195774976555051	0.034912194046459684	-100.529108704
0.5195774976555051	0.034912194046459684	-100.50566239
0.5195774976555051	0.034912194046459684	-100.426991489
0.5195774976555051	0.034912194046459684	-100.332246702
0.5224202343557683	0.0353135486181391	-100.765916521
0.5224202343557683	0.0353135486181391	-100.693031937
0.525229527094852	0.03570718483267084	-100.886662306
0.525229527094852	0.03570718483267084	-100.859814028
0.525229527094852	0.03570718483267084	-100.847077396
0.525229527094852	0.03570718483267084	-100.844283396
0.5280059626089173	0.03610316411990812	-100.999343862
0.5280059626089173	0.03610316411990812	-100.994705431
0.5280059626089173	0.03610316411990812	-100.94024119
0.5246495379662348	0.03642299354421516	-101.356627277
0.5246495379662348	0.03642299354421516	-101.282517821
0.5246495379662348	0.03642299354421516	-101.173654961
0.5246495379662348	0.03642299354421516	-101.100402596
0.5246495379662348	0.03642299354421516	-101.002572602
0.5184776382366565	0.0365296033523175	-101.508074375
0.5184776382366565	0.0365296033523175	-101.487593572
0.5184776382366565	0.0365296033523175	-101.431606222
0.5126465171609108	0.036813896173923756	-101.635868221
0.5126465171609108	0.036813896173923756	-101.634845227
0.5126465171609108	0.036813896173923756	-101.575606678
0.5138257820516351	0.037124033797494224	-102.505804469
0.5138257820516351	0.037124033797494224	-102.493666881
0.5138257820516351	0.037124033797494224	-102.451655271
0.5138257820516351	0.037124033797494224	-102.432036927
0.5138257820516351	0.037124033797494224	-102.375241047
0.5138257820516351	0.037124033797494224	-102.342844511
0.5138257820516351	0.037124033797494224	-102.277073976
0.5138257820516351	0.037124033797494224	-102.247974943
0.5138257820516351	0.037124033797494224	-102.199092945
0.5138257820516351	0.037124033797494224	-102.16814956
0.5138257820516351	0.037124033797494224	-102.140822794
0.5138257820516351	0.037124033797494224	-102.137794456
0.5138257820516351	0.037124033797494224	-102.065426986
0.5138257820516351	0.037124033797494224	-102.023925497
0.5138257820516351	0.037124033797494224	-102.020744661
0.5138257820516351	0.037124033797494224	-101.962906299
0.5138257820516351	0.037124033797494224	-101.941639693
0.5138257820516351	0.037124033797494224	-101.763031814
0.5138257820516351	0.037124033797494224	-101.76203416
0.5138257820516351	0.037124033797494224	-101.696303634
0.5126993696234421	0.03733725341369891	-102.539632311
0.5148042643537495	0.03765708283800595	-102.54245321
0.5174269440058914	0.03803021716636416	-102.869849534
0.5174269440058914	0.03803021716636416	-102.776477961
0.5174269440058914	0.03803021716636416	-102.695814401
0.5174269440058914	0.03803021716636416	-102.618289713
0.5174269440058914	0.03803021716636416	-102.576388395
0.5174269440058914	0.03803021716636416	-102.562872401
0.5174269440058914	0.03803021716636416	-102.561491345
0.5191942929421707	0.03845665639877354	-102.952084121
0.5191942929421707	0.03845665639877354	-102.882842182
0.5185809330336206	0.038850292613305276	-103.1234797
0.5185809330336206	0.038850292613305276	-103.085518196
0.5176007870034603	0.03908289583098312	-103.172388991
0.5176007870034603	0.03908289583098312	-103.165523655
0.5176007870034603	0.03908289583098312	-103.145040086
0.5125514691509757	0.03941457078952375	-103.413626728
0.5125514691509757	0.03941457078952375	-103.400779594
0.5179467477736176	0.03941457078952375	-103.347464002
0.5179467477736176	0.03941457078952375	-103.209774172
0.5065891388563454	0.039698863611129995	-103.650787024
0.5065891388563454	0.039698863611129995	-103.633912175
0.5065891388563454	0.039698863611129995	-103.632971219
0.5065891388563454	0.039698863611129995	-103.423721968
0.5083776782353581	0.040064382953195185	-104.073476487
0.5083776782353581	0.040064382953195185	-104.060593769
0.5083776782353581	0.040064382953195185	-104.002350058
0.5083776782353581	0.040064382953195185	-103.994067296
0.5083776782353581	0.040064382953195185	-103.936027512
0.5083776782353581	0.040064382953195185	-103.849931011
0.5083776782353581	0.040064382953195185	-103.725684005
0.5083776782353581	0.040064382953195185	-103.718657422
0.5083776782353581	0.040064382953195185	-103.692964213
0.5107639443926141	0.04061875395532738	-104.314100957
0.5107639443926141	0.04061875395532738	-104.239294692
0.5107639443926141	0.04061875395532738	-104.200907792
0.5107639443926141	0.04061875395532738	-104.192517606
0.5107639443926141	0.04061875395532738	-104.102319367
0.5083606292168743	0.040950428913868006	-104.370054488
0.5083606292168743	0.040950428913868006	-104.350257129
0.5083606292168743	0.040950428913868006	-104.337078428
0.5083606292168743	0.040950428913868006	-104.318468245
0.5101939672979341	0.041604625463586946	-104.727727753
0.5101939672979341	0.041604625463586946	-104.673728698
0.5101939672979341	0.041604625463586946	-104.658459763
0.5101939672979341	0.041604625463586946	-104.641516493
0.5101939672979341	0.041604625463586946	-104.634091793
0.5101939672979341	0.041604625463586946	-104.551338212
0.5101939672979341	0.041604625463586946	-104.512290439
0.5101939672979341	0.041604625463586946	-104.455484504
0.5101939672979341	0.041604625463586946	-104.412666301
0.5101939672979341	0.041604625463586946	-104.404624184
0.5101939672979341	0.041604625463586946	-104.399346557
0.51259497726216	0.04195110733991957	-104.754903331
0.5149725627389298	0.042349117290168325	-105.165021274
0.5149725627389298	0.042349117290168325	-105.07617429
0.5149725627389298	0.042349117290168325	-104.999453213
0.5149725627389298	0.042349117290168325	-104.871583446
0.5149725627389298	0.042349117290168325	-104.834677541
0.5180169375866418	0.04299675762174193	-105.468084027
0.5180169375866418	0.04299675762174193	-105.449459687
0.5180169375866418	0.04299675762174193	-105.447988367
0.5180169375866418	0.04299675762174193	-105.425806172
0.5180169375866418	0.04299675762174193	-105.407692546
0.5180169375866418	0.04299675762174193	-105.370310281
0.5180169375866418	0.04299675762174193	-105.196353773
0.5180169375866418	0.04299675762174193	-105.181687524
0.5203341638482445	0.04337830851389769	-106.001640076
0.5203341638482445	0.04337830851389769	-105.989264935
0.5203341638482445	0.04337830851389769	-105.987730173
0.5203341638482445	0.04337830851389769	-105.897889977
0.5203341638482445	0.04337830851389769	-105.826595554
0.5203341638482445	0.04337830851389769	-105.806916715
0.5203341638482445	0.04337830851389769	-105.659447085
0.5203341638482445	0.04337830851389769	-105.62370669
0.5203341638482445	0.04337830851389769	-105.606467588
0.5203341638482445	0.04337830851389769	-105.523889659
0.5203341638482445	0.04337830851389769	-105.500031358
0.5203341638482445	0.04337830851389769	-105.489079614
0.5196392520120958	0.04375985940605346	-106.086530509
0.5196392520120958	0.04375985940605346	-106.038885919
0.5162265679067185	0.0439924626237313	-106.226373517
0.5162265679067185	0.0439924626237313	-106.156366335
0.5162265679067185	0.0439924626237313	-106.141462941
0.5147398042547198	0.044347828650739114	-107.180218488
0.5147398042547198	0.044347828650739114	-107.104197945
0.5147398042547198	0.044347828650739114	-107.100691402
0.5147398042547198	0.044347828650739114	-107.084172501
0.5147398042547198	0.044347828650739114	-107.037311037
0.5147398042547198	0.044347828650739114	-107.018979963
0.5147398042547198	0.044347828650739114	-107.011538481
0.5147398042547198	0.044347828650739114	-106.988766697
0.5147398042547198	0.044347828650739114	-106.909363213
0.5147398042547198	0.044347828650739114	-106.890868908
0.5147398042547198	0.044347828650739114	-106.713322783
0.5147398042547198	0.044347828650739114	-106.703668515
0.5147398042547198	0.044347828650739114	-106.667952835
0.5147398042547198	0.044347828650739114	-106.585668939
0.5147398042547198	0.044347828650739114	-106.564023493
0.5147398042547198	0.044347828650739114	-106.510201029
0.5147398042547198	0.044347828650739114	-106.508905491
0.5147398042547198	0.044347828650739114	-106.434951479
0.5147398042547198	0.044347828650739114	-106.399129634
0.5147398042547198	0.044347828650739114	-106.393747355
0.5147398042547198	0.044347828650739114	-106.337870016
0.5147398042547198	0.044347828650739114	-106.239757498
0.5171564230540378	0.044347828650739114	-106.230446191
0.5148501379021934	0.04467950360927974	-107.194435106
0.5140097823254857	0.045105942841689124	-107.320103769
0.5140097823254857	0.045105942841689124	-107.25801591
0.5115347624762782	0.0455323820740985	-107.320520093
0.5057224797412776	0.045852211498405536	-107.495333174
0.5057224797412776	0.045852211498405536	-107.462065976
0.5057224797412776	0.045852211498405536	-107.428063019
0.5057224797412776	0.045852211498405536	-107.399635011
0.5057224797412776	0.045852211498405536	-107.342168903
0.5078589070013492	0.04648513709598157	-107.728295714
0.5077899692206356	0.046883147046230325	-107.764283926
0.5118143019691007	0.04765763594626795	-107.827866731
0.5108718922075843	0.04801300197327577	-108.187273144
0.5108718922075843	0.04801300197327577	-108.172174148
0.5108718922075843	0.04801300197327577	-108.095116906
0.5108718922075843	0.04801300197327577	-108.080997725
0.5108718922075843	0.04801300197327577	-108.017120604
0.5108718922075843	0.04801300197327577	-107.935477491
0.5108718922075843	0.04801300197327577	-107.883029451
0.5085957568374017	0.04843944120568516	-108.742232166
0.5085957568374017	0.04843944120568516	-108.646354032
0.5085957568374017	0.04843944120568516	-108.500965306
0.5085957568374017	0.04843944120568516	-108.476485822
0.5085957568374017	0.04843944120568516	-108.334345284
0.5085957568374017	0.04843944120568516	-108.285262908
0.5085957568374017	0.04843944120568516	-108.277340503
0.5085229114404745	0.048804960547750346	-108.933272053
0.5085229114404745	0.048804960547750346	-108.921097902
0.5085229114404745	0.048804960547750346	-108.880278444
0.5085229114404745	0.048804960547750346	-108.834449402
0.5085229114404745	0.048804960547750346	-108.778511583
0.5094619543931045	0.04942135907459664	-109.341031823
0.5094619543931045	0.04942135907459664	-109.313002552
0.5094619543931045	0.04942135907459664	-109.154037463
0.5094619543931045	0.04942135907459664	-109.124413519
0.5094619543931045	0.04942135907459664	-109.119156276
0.5106725295831333	0.049762510460524136	-109.352969105
0.512064568241103	0.050153413090232746	-109.522431001
0.512064568241103	0.050153413090232746	-109.47285987
0.512064568241103	0.050153413090232746	-109.38287643
0.5079803265049995	0.050884451774363106	-109.608661731
0.5079803265049995	0.050884451774363106	-109.58683389
0.5079803265049995	0.050884451774363106	-109.570112538
0.5038515322327616	0.051155822194987266	-109.620391096
0.5051353791385124	0.05158226142739665	-109.753035128
0.5051353791385124	0.05158226142739665	-109.748173862
0.5051353791385124	0.05158226142739665	-109.739736046
0.5051353791385124	0.05158226142739665	-109.630155408
0.5071148376219583	0.05193116625391341	-109.814064377
0.5071148376219583	0.05193116625391341	-109.802768748
0.5035719739347414	0.052259196432689864	-109.856478808
0.5035719739347414	0.052259196432689864	-109.855426541
0.5035719739347414	0.052259196432689864	-109.834225228
0.5035439584529002	0.052594255829582943	-110.0968105
0.5035439584529002	0.052594255829582943	-110.034868218
0.5035439584529002	0.052594255829582943	-110.012966233
0.5035439584529002	0.052594255829582943	-109.980636518
0.5035439584529002	0.052594255829582943	-109.93958423
0.5035439584529002	0.052594255829582943	-109.863394475
0.5042625367401936	0.05298515845929154	-110.165100483
0.5042625367401936	0.05298515845929154	-110.162661266
0.5092324687470641	0.05400818187037465	-110.300907997
0.5092324687470641	0.05400818187037465	-110.198082482
0.5066225464493654	0.0546194114368281	-110.348310983
0.5084843481608773	0.05504585066923748	-111.019958009
0.5084843481608773	0.05504585066923748	-111.019010785
0.5084843481608773	0.05504585066923748	-110.93318077
0.5084843481608773	0.05504585066923748	-110.881493771
0.5084843481608773	0.05504585066923748	-110.743830787
0.5084843481608773	0.05504585066923748	-110.739110797
0.5084843481608773	0.05504585066923748	-110.729960388
0.5084843481608773	0.05504585066923748	-110.68590863
0.5084843481608773	0.05504585066923748	-110.624267017
0.5084843481608773	0.05504585066923748	-110.571345041
0.5084843481608773	0.05504585066923748	-110.571099659
0.5084843481608773	0.05504585066923748	-110.541604812
0.5084843481608773	0.05504585066923748	-110.52801385
0.5084843481608773	0.05504585066923748	-110.515378688
0.5084843481608773	0.05504585066923748	-110.486126809
0.5084843481608773	0.05504585066923748	-110.453630129
0.5084843481608773	0.05504585066923748	-110.431473241
0.5084843481608773	0.05504585066923748	-110.405435036
0.5083418815711527	0.05535598829280794	-111.113466077
0.5083418815711527	0.05535598829280794	-111.099681909
0.5083418815711527	0.05535598829280794	-111.047195312
0.5055640084598676	0.05572150763487311	-111.537571569
0.5055640084598676	0.05572150763487311	-111.526654321
0.5055640084598676	0.05572150763487311	-111.481591351
0.5055640084598676	0.05572150763487311	-111.454673047
0.5055640084598676	0.05572150763487311	-111.445752389
0.5055640084598676	0.05572150763487311	-111.143598944
0.5055640084598676	0.05572150763487311	-111.126460528
0.5014585230724427	0.05600580045647937	-111.94470094
0.5014585230724427	0.05600580045647937	-111.906927701
0.5014585230724427	0.05600580045647937	-111.823159827
0.5014585230724427	0.05600580045647937	-111.768966645
0.5014585230724427	0.05600580045647937	-111.695794514
0.5014585230724427	0.05600580045647937	-111.623150687
0.5014585230724427	0.05600580045647937	-111.61611248
0.5014585230724427	0.05600580045647937	-111.614476584
0.5017423649967965	0.05636663365313346	-112.563087036
0.5017423649967965	0.05636663365313346	-112.458507656
0.5017423649967965	0.05636663365313346	-112.437100888
0.5017423649967965	0.05636663365313346	-112.378311774
0.5017423649967965	0.05636663365313346	-112.311011583
0.5017423649967965	0.05636663365313346	-112.295859061
0.5017423649967965	0.05636663365313346	-112.282733813
0.5017423649967965	0.05636663365313346	-112.265826022
0.5017423649967965	0.05636663365313346	-112.096291654
0.5017423649967965	0.05636663365313346	-112.093543033
0.5017423649967965	0.05636663365313346	-112.00685125
0.5017423649967965	0.05636663365313346	-111.954267655
0.4951163032762305	0.05665092647473971	-113.231800752
0.4951163032762305	0.05665092647473971	-113.216488218
0.4951163032762305	0.05665092647473971	-113.169550359
0.4951163032762305	0.05665092647473971	-113.113599608
0.4951163032762305	0.05665092647473971	-113.02246619
0.4951163032762305	0.05665092647473971	-112.880049398
0.4951163032762305	0.05665092647473971	-112.861428708
0.4951163032762305	0.05665092647473971	-112.760037663
0.49690372675376204	0.05665092647473971	-112.632433735
0.49690372675376204	0.05665092647473971	-112.599871446
0.49690372675376204	0.05665092647473971	-112.575619511
0.49778276577162595	0.057348736127773255	-113.332199086
0.4970995562404779	0.05792679819837264	-113.427027607
0.4970995562404779	0.05792679819837264	-113.39509471
0.4970995562404779	0.05792679819837264	-113.376130549
0.48974504246781353	0.05829231754043782	-113.791292279
0.48974504246781353	0.05829231754043782	-113.740321118
0.48974504246781353	0.05829231754043782	-113.730071178
0.4966186570989407	0.05829231754043782	-113.728398445
0.4966186570989407	0.05829231754043782	-113.625924811
0.4966186570989407	0.05829231754043782	-113.625781358
0.4966186570989407	0.05829231754043782	-113.601458893
0.4966186570989407	0.05829231754043782	-113.599151621
0.4878260134184778	0.05851975179772283	-113.930494171
0.4878260134184778	0.05851975179772283	-113.913079436
0.4878260134184778	0.05851975179772283	-113.866881572
0.4878260134184778	0.05851975179772283	-113.818750972
0.48958003392046934	0.05888933246581096	-114.000211632
0.48958003392046934	0.05888933246581096	-113.981218709
0.4913809149314476	0.05937848335004525	-114.884337381
0.4913809149314476	0.05937848335004525	-114.830471128
0.4913809149314476	0.05937848335004525	-114.734041584
0.4913809149314476	0.05937848335004525	-114.687044081
0.4913809149314476	0.05937848335004525	-114.669083366
0.4913809149314476	0.05937848335004525	-114.556825131
0.4913809149314476	0.05937848335004525	-114.525498033
0.4913809149314476	0.05937848335004525	-114.489661348
0.4913809149314476	0.05937848335004525	-114.398493494
0.4913809149314476	0.05937848335004525	-114.303219312
0.4913809149314476	0.05937848335004525	-114.038298303
0.49252456634925684	0.06032827982222978	-114.918329507
0.49252456634925684	0.06032827982222978	-114.904881939
0.49252456634925684	0.06032827982222978	-114.904119548
0.49252456634925684	0.06032827982222978	-114.885654704
0.4922171757633789	0.06075471905463917	-115.143423658
0.4922171757633789	0.06075471905463917	-115.047711007
0.4922171757633789	0.06075471905463917	-115.039026243
0.4922171757633789	0.06075471905463917	-115.02824938
0.4922171757633789	0.06075471905463917	-114.940146922
0.4922171757633789	0.06075471905463917	-114.935628315
0.4922171757633789	0.06075471905463917	-114.918914718
0.49415445041652006	0.061277107114340666	-115.336003864
0.49415445041652006	0.061277107114340666	-115.310359521
0.49415445041652006	0.061277107114340666	-115.274280671
0.49415445041652006	0.061277107114340666	-115.259368395
0.49415445041652006	0.061277107114340666	-115.23047495
0.4930481629743299	0.06185516918494005	-115.374182972
0.4943375464463643	0.06218007526677577	-115.436281619
0.4930796982493004	0.062499904691082804	-115.53706456
0.4930796982493004	0.062499904691082804	-115.494825497
0.4930796982493004	0.062499904691082804	-115.484690744
0.4930796982493004	0.062499904691082804	-115.438143207
0.4909780646499954	0.06287303901944101	-115.724850905
0.4909780646499954	0.06287303901944101	-115.717825837
0.4909780646499954	0.06287303901944101	-115.712258103
0.4909780646499954	0.06287303901944101	-115.594001216
0.4937652835284759	0.06366499759391557	-115.750121131
0.4922470000881433	0.06409143682632495	-115.770730263
0.4922470000881433	0.06409143682632495	-115.758125594
0.48845455288336953	0.06430465644252964	-116.057799914
0.48845455288336953	0.06430465644252964	-115.920942619
0.48845455288336953	0.06430465644252964	-115.915291698
0.48845455288336953	0.06430465644252964	-115.888126043
0.48845455288336953	0.06430465644252964	-115.805834362
0.4843400017307799	0.06443258821225245	-116.324048229
0.4843400017307799	0.06443258821225245	-116.261352311
0.4844841121443002	0.06522454678672701	-116.408801117
0.4844841121443002	0.06522454678672701	-116.348510807
0.4844841121443002	0.06522454678672701	-116.328831996
0.4856528661336654	0.06562052607396429	-116.412935438
0.4852220157876391	0.06635710292994412	-116.532429617
0.4852220157876391	0.06635710292994412	-116.512937978
0.4852220157876391	0.06635710292994412	-116.498911236
0.48630915985500733	0.06674800555965271	-116.557243117
0.4828869882742162	0.0671744447920621	-116.656988933
0.4816680619760659	0.06794203541039899	-116.831117219
0.4816680619760659	0.06794203541039899	-116.827960981
0.4816680619760659	0.06794203541039899	-116.796771432
0.4816680619760659	0.06794203541039899	-116.785275691
0.4816680619760659	0.06794203541039899	-116.659286079
0.48265490583590676	0.06829094023691576	-117.699166714
0.48265490583590676	0.06829094023691576	-117.686185404
0.48265490583590676	0.06829094023691576	-117.662898106
0.48265490583590676	0.06829094023691576	-117.650338803
0.48265490583590676	0.06829094023691576	-117.571638472
0.48265490583590676	0.06829094023691576	-117.569227651
0.48265490583590676	0.06829094023691576	-117.544370048
0.48265490583590676	0.06829094023691576	-117.515987549
0.48265490583590676	0.06829094023691576	-117.400164653
0.48265490583590676	0.06829094023691576	-117.39305496
0.48265490583590676	0.06829094023691576	-117.382403398
0.48265490583590676	0.06829094023691576	-117.295934639
0.48265490583590676	0.06829094023691576	-117.189548073
0.48265490583590676	0.06829094023691576	-117.160797199
0.48265490583590676	0.06829094023691576	-117.109304181
0.48265490583590676	0.06829094023691576	-117.075886387
0.48265490583590676	0.06829094023691576	-117.061859566
0.48265490583590676	0.06829094023691576	-117.030904959
0.48265490583590676	0.06829094023691576	-116.986954783
0.48265490583590676	0.06829094023691576	-116.974758958
0.4810942848870794	0.06857338700123884	-118.704900263
0.4810942848870794	0.06857338700123884	-118.579674875
0.4810942848870794	0.06857338700123884	-118.490311957
0.4810942848870794	0.06857338700123884	-118.480187115
0.4810942848870794	0.06857338700123884	-118.401828443
0.4810942848870794	0.06857338700123884	-118.360802108
0.4810942848870794	0.06857338700123884	-118.307143992
0.4810942848870794	0.06857338700123884	-118.286185015
0.4810942848870794	0.06857338700123884	-118.260319608
0.4810942848870794	0.06857338700123884	-118.183807463
0.4810942848870794	0.06857338700123884	-118.175470632
0.4810942848870794	0.06857338700123884	-118.136416794
0.4810942848870794	0.06857338700123884	-118.088259554
0.4810942848870794	0.06857338700123884	-118.026060193
0.4810942848870794	0.06857338700123884	-117.936767538
0.4810942848870794	0.06857338700123884	-117.906673655
0.4810942848870794	0.06857338700123884	-117.903655936
0.4810942848870794	0.06857338700123884	-117.872619733
0.4803439310822537	0.0688576798228451	-119.866714985
0.4803439310822537	0.0688576798228451	-119.853079925
0.4803439310822537	0.0688576798228451	-119.851615497
0.4803439310822537	0.0688576798228451	-119.753735633
0.4803439310822537	0.0688576798228451	-119.712985708
0.4803439310822537	0.0688576798228451	-119.692138719
0.4803439310822537	0.0688576798228451	-119.647000346
0.4803439310822537	0.0688576798228451	-119.610385655
0.4803439310822537	0.0688576798228451	-119.596317584
0.4803439310822537	0.0688576798228451	-119.532956395
0.4803439310822537	0.0688576798228451	-119.501716367
0.4803439310822537	0.0688576798228451	-119.464685121
0.4803439310822537	0.0688576798228451	-119.450905429
0.4803439310822537	0.0688576798228451	-119.427613186
0.4803439310822537	0.0688576798228451	-119.427491187
0.4803439310822537	0.0688576798228451	-119.389487621
0.4803439310822537	0.0688576798228451	-119.301833544
0.4803439310822537	0.0688576798228451	-119.283244187
0.4803439310822537	0.0688576798228451	-119.281800097
0.4803439310822537	0.0688576798228451	-119.192969196
0.4803439310822537	0.0688576798228451	-119.038823221
0.4803439310822537	0.0688576798228451	-119.020471409
0.4803439310822537	0.0688576798228451	-118.971089856
0.4803439310822537	0.0688576798228451	-118.899464246
0.4803439310822537	0.0688576798228451	-118.739888167
0.4817760062148605	0.0701041945021956	-120.054346789
0.4817760062148605	0.0701041945021956	-120.034120304
0.4817760062148605	0.0701041945021956	-120.009604772
0.4817760062148605	0.0701041945021956	-119.919253053
0.4817760062148605	0.0701041945021956	-119.91681727
0.4817760062148605	0.0701041945021956	-119.878702796
0.48313630917450395	0.07051209289841327	-120.369158885
0.48313630917450395	0.07051209289841327	-120.279621821
0.48313630917450395	0.07051209289841327	-120.279315741
0.48313630917450395	0.07051209289841327	-120.243087633
0.48313630917450395	0.07051209289841327	-120.226496422
0.48313630917450395	0.07051209289841327	-120.175633692
0.48313630917450395	0.07051209289841327	-120.146429846
0.48313630917450395	0.07051209289841327	-120.127049851
0.48313630917450395	0.07051209289841327	-120.070522849
0.48347020543400543	0.07087761224047846	-120.537915228
0.48347020543400543	0.07087761224047846	-120.53422225
0.48347020543400543	0.07087761224047846	-120.530328181
0.48347020543400543	0.07087761224047846	-120.433726456
0.48347020543400543	0.07087761224047846	-120.410368126
0.48356412472131216	0.07124313158254365	-120.865242306
0.48356412472131216	0.07124313158254365	-120.727618981
0.48356412472131216	0.07124313158254365	-120.699157076
0.48356412472131216	0.07124313158254365	-120.673066372
0.48356412472131216	0.07124313158254365	-120.60277957
0.48356412472131216	0.07124313158254365	-120.589347254
0.48065137624948884	0.07159849760955146	-121.786303858
0.48065137624948884	0.07159849760955146	-121.751242609
0.48065137624948884	0.07159849760955146	-121.732317276
0.48065137624948884	0.07159849760955146	-121.727529625
0.48065137624948884	0.07159849760955146	-121.59360205
0.48065137624948884	0.07159849760955146	-121.584459589
0.48065137624948884	0.07159849760955146	-121.569471743
0.48065137624948884	0.07159849760955146	-121.424216761
0.48065137624948884	0.07159849760955146	-121.415952815
0.48065137624948884	0.07159849760955146	-121.402886846
0.48065137624948884	0.07159849760955146	-121.401813224
0.48065137624948884	0.07159849760955146	-121.383773827
0.4833746135086927	0.07159849760955146	-121.346972559
0.4833746135086927	0.07159849760955146	-121.230756476
0.4833746135086927	0.07159849760955146	-121.193019252
0.4833746135086927	0.07159849760955146	-121.15116899
0.4833746135086927	0.07159849760955146	-121.130261631
0.4833746135086927	0.07159849760955146	-121.012068697
0.4833746135086927	0.07159849760955146	-121.000250761
0.4780814444806923	0.07194968285977095	-122.941199016
0.4780814444806923	0.07194968285977095	-122.852869799
0.4780814444806923	0.07194968285977095	-122.852311047
0.4780814444806923	0.07194968285977095	-122.761215335
0.4780814444806923	0.07194968285977095	-122.654275708
0.4780814444806923	0.07194968285977095	-122.618383607
0.4780814444806923	0.07194968285977095	-122.493942336
0.4780814444806923	0.07194968285977095	-122.328895717
0.4780814444806923	0.07194968285977095	-122.27312648
0.4780814444806923	0.07194968285977095	-122.235198267
0.4780814444806923	0.07194968285977095	-122.201796143
0.479416867509968	0.07194968285977095	-122.167432555
0.479416867509968	0.07194968285977095	-122.069020915
0.479416867509968	0.07194968285977095	-122.046073995
0.479416867509968	0.07194968285977095	-121.912855398
0.479416867509968	0.07194968285977095	-121.889877326
0.47871422478197145	0.07225069878853052	-122.986373229
0.47871422478197145	0.07225069878853052	-122.94165623
0.47836582298609504	0.0726771380209399	-123.432677781
0.47836582298609504	0.0726771380209399	-123.299662456
0.47836582298609504	0.0726771380209399	-123.285267037
0.47836582298609504	0.0726771380209399	-123.229807833
0.47836582298609504	0.0726771380209399	-123.174575374
0.47836582298609504	0.0726771380209399	-123.143514408
0.47836582298609504	0.0726771380209399	-123.087823951
0.47836582298609504	0.0726771380209399	-123.019440244
0.47836582298609504	0.0726771380209399	-123.013131538
0.47836582298609504	0.0726771380209399	-123.009212731
0.47710760908534516	0.07306481005040298	-123.56518356
0.47710760908534516	0.07306481005040298	-123.532044774
0.47710760908534516	0.07306481005040298	-123.530679121
0.47752293833692255	0.07354455418686352	-123.616394475
0.4778246068812842	0.07389992021387135	-123.921784515
0.4778246068812842	0.07389992021387135	-123.885751378
0.4778246068812842	0.07389992021387135	-123.857684
0.4778246068812842	0.07389992021387135	-123.812892225
0.4778246068812842	0.07389992021387135	-123.651405541
0.4778246068812842	0.07389992021387135	-123.650047785
0.4778246068812842	0.07389992021387135	-123.640523614
0.4778246068812842	0.07389992021387135	-123.629880501
0.4776358569974801	0.0743108525651022	-124.45348421
0.4776358569974801	0.0743108525651022	-124.384925565
0.4776358569974801	0.0743108525651022	-124.332323929
0.4776358569974801	0.0743108525651022	-124.317850552
0.4776358569974801	0.0743108525651022	-124.284556665
0.4776358569974801	0.0743108525651022	-124.242530273
0.4776358569974801	0.0743108525651022	-124.15973365
0.4776358569974801	0.0743108525651022	-124.118206091
0.4776358569974801	0.0743108525651022	-123.97264095
0.4776358569974801	0.0743108525651022	-123.968236425
0.4776358569974801	0.0743108525651022	-123.957210115
0.4776358569974801	0.0743108525651022	-123.941352882
0.4764752468875808	0.07467914099309213	-124.593045373
0.4764752468875808	0.07467914099309213	-124.531837141
0.4764752468875808	0.07467914099309213	-124.494488262
0.4766007122375137	0.074991863096859	-124.755775796
