Precision	Recall	Confidence
0.03421253230941812	0.0054337185104080385	0.826098516986964
0.03421253230941812	0.0054337185104080385	0.8261733068936056
0.034381066951336435	0.0054337185104080385	0.8265212891325332
0.034381066951336435	0.0054337185104080385	0.8266434564800479
0.034381066951336435	0.0054337185104080385	0.8269200523276286
0.03455127025307572	0.0054337185104080385	0.8270416214071672
0.03455127025307572	0.0054337185104080385	0.827646968476746
0.03455127025307572	0.0054337185104080385	0.8276888165999959
0.03455127025307572	0.0054337185104080385	0.8277009972070899
0.03418741233867284	0.005474643413211394	0.8233084586652193
0.03418741233867284	0.005474643413211394	0.8233583445456445
0.03418741233867284	0.005474643413211394	0.8235648294742984
0.034132507435146245	0.005591438833874219	0.821219355208124
0.034132507435146245	0.005591438833874219	0.8214051618012341
0.034132507435146245	0.005591438833874219	0.821960042554074
0.034132507435146245	0.005591438833874219	0.8221736635435978
0.034132507435146245	0.005591438833874219	0.8225049060734435
0.034132507435146245	0.005591438833874219	0.8228561467493443
0.034132507435146245	0.005591438833874219	0.8229420602808555
0.034132507435146245	0.005591438833874219	0.8229651288417996
0.034132507435146245	0.005591438833874219	0.8229821441440626
0.03429275394892627	0.005591438833874219	0.8230035095016969
0.03429275394892627	0.005591438833874219	0.823022368830421
0.034454512222270264	0.005591438833874219	0.8232043919736969
0.03461780374939003	0.005591438833874219	0.8232424140038888
0.03442365408771237	0.005756397672866206	0.8205073164417529
0.03442365408771237	0.005756397672866206	0.8206746025898781
0.03490398414475022	0.005756397672866206	0.820730872985272
0.03490398414475022	0.005756397672866206	0.8208761617519299
0.03424563954369626	0.00578988168425077	0.8168902721777888
0.03439920743402674	0.00578988168425077	0.8170548016052278
0.03439920743402674	0.00578988168425077	0.8171273200581353
0.03439920743402674	0.00578988168425077	0.8171285802465436
0.03439920743402674	0.00578988168425077	0.8172754655341773
0.03439920743402674	0.00578988168425077	0.8175263567906599
0.0345541588188647	0.00578988168425077	0.8176465621562148
0.03486828753539983	0.00578988168425077	0.817661148049024
0.03486828753539983	0.00578988168425077	0.817732980632791
0.03486828753539983	0.00578988168425077	0.8183307135312774
0.03486828753539983	0.00578988168425077	0.8190459324562198
0.03486828753539983	0.00578988168425077	0.8191653582188205
0.03486828753539983	0.00578988168425077	0.8192672532363139
0.03486828753539983	0.00578988168425077	0.8193206426813595
0.03486828753539983	0.00578988168425077	0.8195852866375442
0.03502750346021901	0.00578988168425077	0.8195965061289034
0.03502750346021901	0.00578988168425077	0.8203941240580057
0.03502750346021901	0.00578988168425077	0.820435851361628
0.033490301258843454	0.005808297890512281	0.8120273500174395
0.033490301258843454	0.005808297890512281	0.812034623327842
0.033490301258843454	0.005808297890512281	0.8122092182573872
0.033490301258843454	0.005808297890512281	0.8127716514306634
0.033490301258843454	0.005808297890512281	0.813052642586516
0.033490301258843454	0.005808297890512281	0.8130809229228704
0.03363654711586898	0.005808297890512281	0.8131816441663995
0.03363654711586898	0.005808297890512281	0.8135417958555946
0.03378407583128945	0.005808297890512281	0.8137713806940667
0.033932904359180595	0.005808297890512281	0.8138082448412093
0.033932904359180595	0.005808297890512281	0.8138175463666721
0.03408304995369024	0.005808297890512281	0.8141409715594777
0.03408304995369024	0.005808297890512281	0.8141843264984937
0.03408304995369024	0.005808297890512281	0.8142640027346955
0.03408304995369024	0.005808297890512281	0.8146714726784521
0.03408304995369024	0.005808297890512281	0.8148149186108581
0.03408304995369024	0.005808297890512281	0.8148501379295605
0.03408304995369024	0.005808297890512281	0.8149634219637314
0.03408304995369024	0.005808297890512281	0.8154729109880927
0.03408304995369024	0.005808297890512281	0.8155439505333347
0.03408304995369024	0.005808297890512281	0.8155590724270743
0.03408304995369024	0.005808297890512281	0.8155753123447811
0.03408304995369024	0.005808297890512281	0.8157422317058602
0.03423453017570664	0.005808297890512281	0.8157534252303142
0.03423453017570664	0.005808297890512281	0.8157729363288907
0.03423453017570664	0.005808297890512281	0.8157744811581961
0.03423453017570664	0.005808297890512281	0.8158410077669811
0.03423453017570664	0.005808297890512281	0.8159507796122625
0.03423453017570664	0.005808297890512281	0.8161317214465716
0.03423453017570664	0.005808297890512281	0.8162622124590426
0.03423453017570664	0.005808297890512281	0.8162758245429764
0.03423453017570664	0.005808297890512281	0.8164556409564245
0.03423453017570664	0.005808297890512281	0.8164890443587468
0.03423453017570664	0.005808297890512281	0.8166876126404677
0.03377251833134186	0.005901348195833595	0.803954894181719
0.03391746476194848	0.005901348195833595	0.804134079942463
0.03391746476194848	0.005901348195833595	0.8043140541469328
0.03391746476194848	0.005901348195833595	0.804669363659937
0.03391746476194848	0.005901348195833595	0.8047887086823979
0.03391746476194848	0.005901348195833595	0.8048932465324927
0.03391746476194848	0.005901348195833595	0.8055606080377617
0.03391746476194848	0.005901348195833595	0.8056576672005998
0.03406366073074998	0.005901348195833595	0.8057943536181871
0.03406366073074998	0.005901348195833595	0.8059349168733777
0.03406366073074998	0.005901348195833595	0.8060652072424255
0.03406366073074998	0.005901348195833595	0.806449849061255
0.03406366073074998	0.005901348195833595	0.8070066152401445
0.03406366073074998	0.005901348195833595	0.8073318094429348
0.03406366073074998	0.005901348195833595	0.8076551865654644
0.03406366073074998	0.005901348195833595	0.8077307505604864
0.03406366073074998	0.005901348195833595	0.8078596357959247
0.03406366073074998	0.005901348195833595	0.8078895974694743
0.03406366073074998	0.005901348195833595	0.8081709456715257
0.03406366073074998	0.005901348195833595	0.8086496650170529
0.03406366073074998	0.005901348195833595	0.8087413858939821
0.03406366073074998	0.005901348195833595	0.8090031128901313
0.03406366073074998	0.005901348195833595	0.8091827500210919
0.03406366073074998	0.005901348195833595	0.8103546123188187
0.03406366073074998	0.005901348195833595	0.8104139734679526
0.03406366073074998	0.005901348195833595	0.8105008304961719
0.03406366073074998	0.005901348195833595	0.8107818296650833
0.03406366073074998	0.005901348195833595	0.8107976158266998
0.03406366073074998	0.005901348195833595	0.8110064885306456
0.03406366073074998	0.005901348195833595	0.8114909120430868
0.03406366073074998	0.005901348195833595	0.8117106343318359
0.03421112246551513	0.005901348195833595	0.8118550313908394
0.03421112246551513	0.005901348195833595	0.811885585583973
0.03413861979729503	0.005993429227141146	0.8027392862008195
0.034282664606566315	0.005993429227141146	0.8028175585953523
0.034282664606566315	0.005993429227141146	0.8028212731987338
0.034282664606566315	0.005993429227141146	0.8032024802469374
0.034282664606566315	0.005993429227141146	0.8035254438534724
0.03442793013456024	0.005993429227141146	0.8036053809965901
0.03442793013456024	0.005993429227141146	0.8036146920321117
0.03457443196492008	0.005993429227141146	0.8036304960873076
0.03457443196492008	0.005993429227141146	0.8038748910516199
0.03457443196492008	0.005993429227141146	0.8039196530277287
0.03430642595275253	0.006015095352154687	0.800810921012754
0.03430642595275253	0.006015095352154687	0.8011183355571204
0.03430642595275253	0.006015095352154687	0.8013437957629888
0.03430642595275253	0.006015095352154687	0.8013701843139044
0.03430642595275253	0.006015095352154687	0.8015584678548149
0.03430642595275253	0.006015095352154687	0.8017477870200082
0.034449369394222336	0.006015095352154687	0.8022104352527433
0.034449369394222336	0.006015095352154687	0.8024589778660255
0.034449369394222336	0.006015095352154687	0.8025170410024889
0.03459350901511866	0.006015095352154687	0.8027316406575596
0.034847113804993245	0.006088760177200728	0.7995003088741895
0.034847113804993245	0.006088760177200728	0.7995753077508441
0.034847113804993245	0.006088760177200728	0.7996141620752069
0.034847113804993245	0.006088760177200728	0.799767154458948
0.034847113804993245	0.006088760177200728	0.8001183990017074
0.03499111014303041	0.006088760177200728	0.8004274409587673
0.032953264056205224	0.0061062994212593095	0.7861084334523896
0.03308049673595891	0.0061062994212593095	0.7863325513794845
0.03308049673595891	0.0061062994212593095	0.786548362877436
0.03308049673595891	0.0061062994212593095	0.7866109505140924
0.03308049673595891	0.0061062994212593095	0.786813554836578
0.03308049673595891	0.0061062994212593095	0.7868308148922003
0.03308049673595891	0.0061062994212593095	0.7871115187792572
0.03308049673595891	0.0061062994212593095	0.7871355009821814
0.03308049673595891	0.0061062994212593095	0.7871733614298873
0.033208715715555656	0.0061062994212593095	0.7872358419435161
0.033208715715555656	0.0061062994212593095	0.787281708955624
0.033208715715555656	0.0061062994212593095	0.7877616556841356
0.033337932508223186	0.0061062994212593095	0.7878803097456464
0.033337932508223186	0.0061062994212593095	0.7880800407716393
0.033337932508223186	0.0061062994212593095	0.7889117045439831
0.033337932508223186	0.0061062994212593095	0.7892469654049045
0.033337932508223186	0.0061062994212593095	0.7895367812334493
0.03346815880708343	0.0061062994212593095	0.7898814730932299
0.03346815880708343	0.0061062994212593095	0.7901443394381207
0.03346815880708343	0.0061062994212593095	0.790186941712899
0.03346815880708343	0.0061062994212593095	0.7906160803084703
0.03346815880708343	0.0061062994212593095	0.7906651390345446
0.03346815880708343	0.0061062994212593095	0.7910022172544353
0.03346815880708343	0.0061062994212593095	0.7911097871006657
0.03346815880708343	0.0061062994212593095	0.7912775897515388
0.03346815880708343	0.0061062994212593095	0.7917097423110881
0.03359940648867984	0.0061062994212593095	0.7918839905203426
0.03373168761658803	0.0061062994212593095	0.7919256917675151
0.03373168761658803	0.0061062994212593095	0.7920764892831806
0.03373168761658803	0.0061062994212593095	0.7922434606323902
0.03373168761658803	0.0061062994212593095	0.792366104218959
0.03373168761658803	0.0061062994212593095	0.7925708580678452
0.03386501444511209	0.0061062994212593095	0.7926303313706133
0.03386501444511209	0.0061062994212593095	0.7926574357220058
0.03386501444511209	0.0061062994212593095	0.7927532254251569
0.033999399423068885	0.0061062994212593095	0.7927764207797061
0.033999399423068885	0.0061062994212593095	0.7930732005899789
0.03413485519766278	0.0061062994212593095	0.7935419941046292
0.03427139461845344	0.0061062994212593095	0.7936781841656559
0.03427139461845344	0.0061062994212593095	0.7938802332230608
0.03427139461845344	0.0061062994212593095	0.7939053551088976
0.034409030741419114	0.0061062994212593095	0.7942712173918894
0.03454777683311838	0.0061062994212593095	0.7944297952810401
0.03454777683311838	0.0061062994212593095	0.7944337986885224
0.03454777683311838	0.0061062994212593095	0.7946335181196112
0.03454777683311838	0.0061062994212593095	0.794807535034752
0.03468764637495287	0.0061062994212593095	0.7951458804702842
0.03468764637495287	0.0061062994212593095	0.7954914917286979
0.03468764637495287	0.0061062994212593095	0.7957599313462614
0.03468764637495287	0.0061062994212593095	0.7961549568369567
0.03468764637495287	0.0061062994212593095	0.7963559988486918
0.03468764637495287	0.0061062994212593095	0.7966549265111863
0.03468764637495287	0.0061062994212593095	0.7970339829937935
0.03468764637495287	0.0061062994212593095	0.7970630701331648
0.03468764637495287	0.0061062994212593095	0.7972588719996838
0.03482865306753398	0.0061062994212593095	0.7974066425426012
0.03497081083515657	0.0061062994212593095	0.7974572307338461
0.03497081083515657	0.0061062994212593095	0.7977289596952566
0.035114133830382616	0.0061062994212593095	0.7977442371366887
0.035114133830382616	0.0061062994212593095	0.7978414175372496
0.035114133830382616	0.0061062994212593095	0.7985032611374855
0.035114133830382616	0.0061062994212593095	0.798551200873154
0.035114133830382616	0.0061062994212593095	0.7991113265714517
0.035114133830382616	0.0061062994212593095	0.7991501981481062
0.035114133830382616	0.0061062994212593095	0.7992474584428526
0.035114133830382616	0.0061062994212593095	0.7992583238500075
0.035114133830382616	0.0061062994212593095	0.7993714757876709
0.035114133830382616	0.0061062994212593095	0.7993937140948285
0.03305265648141961	0.006167686775464344	0.7836138335460466
0.03317881165882961	0.006167686775464344	0.7838881875990846
0.03317881165882961	0.006167686775464344	0.7845755310186292
0.03317881165882961	0.006167686775464344	0.7851913109642716
0.03330593354257992	0.006167686775464344	0.7856884226846543
0.03294841062421778	0.006220304507640086	0.7788025885541879
0.03294841062421778	0.006220304507640086	0.7793727432775202
0.03294841062421778	0.006220304507640086	0.7794123081454489
0.03294841062421778	0.006220304507640086	0.779776347621229
0.03294841062421778	0.006220304507640086	0.7801276566492221
0.03294841062421778	0.006220304507640086	0.7807502829199874
0.03294841062421778	0.006220304507640086	0.7807790313004378
0.03294841062421778	0.006220304507640086	0.7809574193774644
0.03307274424921483	0.006220304507640086	0.7809637556494291
0.03307274424921483	0.006220304507640086	0.7813023427834442
0.03319801979561337	0.006220304507640086	0.7813818128237623
0.03319801979561337	0.006220304507640086	0.78146337497546
0.03319801979561337	0.006220304507640086	0.7814681369723466
0.03319801979561337	0.006220304507640086	0.7817522000722149
0.03319801979561337	0.006220304507640086	0.7818546892915981
0.03319801979561337	0.006220304507640086	0.7822086942793397
0.03319801979561337	0.006220304507640086	0.7823409222645298
0.03319801979561337	0.006220304507640086	0.7830398450329916
0.03319801979561337	0.006220304507640086	0.7831291282059278
0.03319801979561337	0.006220304507640086	0.7831613906989698
0.033117120661018816	0.006327732377498895	0.775932275296315
0.03324115482079791	0.006327732377498895	0.7759348779609644
0.03324115482079791	0.006327732377498895	0.776122237599663
0.03324115482079791	0.006327732377498895	0.7765376316917495
0.03324115482079791	0.006327732377498895	0.7770065005185085
0.03324115482079791	0.006327732377498895	0.777055173301716
0.03324115482079791	0.006327732377498895	0.7770710198030396
0.03324115482079791	0.006327732377498895	0.7772110995058878
0.03324115482079791	0.006327732377498895	0.7773897497058004
0.03324115482079791	0.006327732377498895	0.7774056792778347
0.03324115482079791	0.006327732377498895	0.777527697376197
0.03324115482079791	0.006327732377498895	0.7776768461248657
0.03324115482079791	0.006327732377498895	0.7779105628903528
0.03324115482079791	0.006327732377498895	0.7786960680689639
0.03324115482079791	0.006327732377498895	0.7787897755813302
0.03336551661926092	0.006346148583760406	0.7731868017255049
0.03336551661926092	0.006346148583760406	0.7731910499162168
0.03336551661926092	0.006346148583760406	0.7733254636039185
0.03336551661926092	0.006346148583760406	0.7735727837885134
0.03336551661926092	0.006346148583760406	0.7739361067948133
0.03336551661926092	0.006346148583760406	0.774072526261546
0.03336551661926092	0.006346148583760406	0.7741896493549952
0.03336551661926092	0.006346148583760406	0.7742491733669584
0.033489092606739664	0.006346148583760406	0.774796016033729
0.033489092606739664	0.006346148583760406	0.7748083633886333
0.03361358737479445	0.006346148583760406	0.7750258798751077
0.03361358737479445	0.006346148583760406	0.7754188485555764
0.03361358737479445	0.006346148583760406	0.7757190373868795
0.033811230751977846	0.006382980996283425	0.7712115530509204
0.033811230751977846	0.006382980996283425	0.771366771434359
0.033811230751977846	0.006382980996283425	0.7718727292973241
0.033811230751977846	0.006382980996283425	0.7720886666711839
0.033811230751977846	0.006382980996283425	0.7721524149423755
0.033811230751977846	0.006382980996283425	0.772275189526006
0.033935081414073004	0.006382980996283425	0.7728931977341646
0.033935081414073004	0.006382980996283425	0.772902950297641
0.034059842742801216	0.006382980996283425	0.7731503187527958
0.03252049618175378	0.006583513020019869	0.7581590866388201
0.03252049618175378	0.006583513020019869	0.7582565935543044
0.03252049618175378	0.006583513020019869	0.7586316897454245
0.03252049618175378	0.006583513020019869	0.7586981386571907
0.03252049618175378	0.006583513020019869	0.7588162061505197
0.03263302385020275	0.006583513020019869	0.7588250356154678
0.03263302385020275	0.006583513020019869	0.759032420126296
0.03263302385020275	0.006583513020019869	0.759476515459937
0.03263302385020275	0.006583513020019869	0.7596948662306032
0.03263302385020275	0.006583513020019869	0.7599520753466027
0.03274633296079374	0.006583513020019869	0.7603094173030054
0.03274633296079374	0.006583513020019869	0.7603162086865168
0.03274633296079374	0.006583513020019869	0.760455428437577
0.03274633296079374	0.006583513020019869	0.7605494003872476
0.03274633296079374	0.006583513020019869	0.7605988168327846
0.03286043168191148	0.006583513020019869	0.7606171210113987
0.03286043168191148	0.006583513020019869	0.7606628656822964
0.03286043168191148	0.006583513020019869	0.7607967181344584
0.03286043168191148	0.006583513020019869	0.761280614879328
0.03286043168191148	0.006583513020019869	0.7614602529225799
0.03286043168191148	0.006583513020019869	0.7615841876790417
0.03286043168191148	0.006583513020019869	0.7617618200826063
0.03286043168191148	0.006583513020019869	0.7618841762610133
0.03286043168191148	0.006583513020019869	0.7619069370051801
0.03286043168191148	0.006583513020019869	0.7620503026298762
0.03286043168191148	0.006583513020019869	0.7620750323391547
0.03286043168191148	0.006583513020019869	0.762502085760395
0.03286043168191148	0.006583513020019869	0.7626392311971918
0.03286043168191148	0.006583513020019869	0.7627354347279515
0.03286043168191148	0.006583513020019869	0.7629892048901561
0.03286043168191148	0.006583513020019869	0.7630122897878903
0.03286043168191148	0.006583513020019869	0.7630421080671064
0.0329753282961839	0.006583513020019869	0.7630473478482144
0.0330910312024863	0.006583513020019869	0.7639747384223331
0.0330910312024863	0.006583513020019869	0.7641752602171225
0.0330910312024863	0.006583513020019869	0.764243434809502
0.0330910312024863	0.006583513020019869	0.764476401036446
0.0330910312024863	0.006583513020019869	0.7647104642319626
0.0330910312024863	0.006583513020019869	0.7648309657936259
0.0330910312024863	0.006583513020019869	0.7648721314407606
0.0330910312024863	0.006583513020019869	0.7649297016287971
0.033207548917988015	0.006583513020019869	0.765057525520575
0.033207548917988015	0.006583513020019869	0.7651018334511999
0.033207548917988015	0.006583513020019869	0.7651105235101194
0.033207548917988015	0.006583513020019869	0.7654116971001276
0.03332489008024239	0.006583513020019869	0.7655531151642233
0.03332489008024239	0.006583513020019869	0.7660149435148723
0.03332489008024239	0.006583513020019869	0.7665129692359568
0.03332489008024239	0.006583513020019869	0.7669980744115883
0.03332489008024239	0.006583513020019869	0.7671802040425344
0.03332489008024239	0.006583513020019869	0.7671823208688322
0.03344306344932126	0.006583513020019869	0.767306278275451
0.03344306344932126	0.006583513020019869	0.7675451662148208
0.03344306344932126	0.006583513020019869	0.7677734965285554
0.033562077909995006	0.006583513020019869	0.7679019816656459
0.033681942473959274	0.006583513020019869	0.7679367686863361
0.033681942473959274	0.006583513020019869	0.7681307072527523
0.033681942473959274	0.006583513020019869	0.7684336089342552
0.033681942473959274	0.006583513020019869	0.7684657043007277
0.033681942473959274	0.006583513020019869	0.7685361272736182
0.033681942473959274	0.006583513020019869	0.7685863912212443
0.033802666282109664	0.006583513020019869	0.7686668090238599
0.033802666282109664	0.006583513020019869	0.7687621626606144
0.033802666282109664	0.006583513020019869	0.7690116062839738
0.03392425860686545	0.006583513020019869	0.7692020121215642
0.03404672885454367	0.006583513020019869	0.7693225877688534
0.034170086567784766	0.006583513020019869	0.7696168643358092
0.034170086567784766	0.006583513020019869	0.7698849019448227
0.034170086567784766	0.006583513020019869	0.7703530166842276
0.034170086567784766	0.006583513020019869	0.7704114050497813
0.034170086567784766	0.006583513020019869	0.7706191814886507
0.034294341428031255	0.006583513020019869	0.7706685428184687
0.034294341428031255	0.006583513020019869	0.770936053595013
0.034294341428031255	0.006583513020019869	0.7709752544506276
0.032393030144774904	0.006608067961701882	0.748531724553585
0.032393030144774904	0.006608067961701882	0.7486300513946325
0.032393030144774904	0.006608067961701882	0.7491500873552458
0.03250321051941699	0.006608067961701882	0.7497693888739846
0.03250321051941699	0.006608067961701882	0.7503128464729628
0.03250321051941699	0.006608067961701882	0.7505907578777822
0.03250321051941699	0.006608067961701882	0.7508205433238783
0.03250321051941699	0.006608067961701882	0.7509205881076945
0.03250321051941699	0.006608067961701882	0.751184304998618
0.03250321051941699	0.006608067961701882	0.7512451421060056
0.03250321051941699	0.006608067961701882	0.752030975905093
0.03250321051941699	0.006608067961701882	0.7523709447569072
0.03250321051941699	0.006608067961701882	0.7527000216887113
0.03250321051941699	0.006608067961701882	0.7527276017787684
0.03250321051941699	0.006608067961701882	0.7529135650860714
0.03250321051941699	0.006608067961701882	0.7530552825752399
0.03261414297852763	0.006608067961701882	0.7534419402451813
0.03261414297852763	0.006608067961701882	0.7538019854661863
0.03261414297852763	0.006608067961701882	0.753814213908047
0.03261414297852763	0.006608067961701882	0.7544566720429868
0.03261414297852763	0.006608067961701882	0.7546817005464183
0.03261414297852763	0.006608067961701882	0.7547813092628037
0.03261414297852763	0.006608067961701882	0.7548157902088838
0.03261414297852763	0.006608067961701882	0.75498526208886
0.03261414297852763	0.006608067961701882	0.7552109614009231
0.03261414297852763	0.006608067961701882	0.7552718498052139
0.03261414297852763	0.006608067961701882	0.7554275349610156
0.03272583524900204	0.006608067961701882	0.7557162003103496
0.03272583524900204	0.006608067961701882	0.7559038377839449
0.03272583524900204	0.006608067961701882	0.7559925674838729
0.03272583524900204	0.006608067961701882	0.7560768420940237
0.03272583524900204	0.006608067961701882	0.7560993595933735
0.03272583524900204	0.006608067961701882	0.7564983542980299
0.03272583524900204	0.006608067961701882	0.7570099073412483
0.03272583524900204	0.006608067961701882	0.7571727220033243
0.03272583524900204	0.006608067961701882	0.757363339962685
0.03272583524900204	0.006608067961701882	0.757373105512758
0.03283829516394707	0.006608067961701882	0.7574064544193805
0.03283829516394707	0.006608067961701882	0.7576473366736239
0.030028901015706946	0.006648992864505238	0.7228667474253484
0.030028901015706946	0.006648992864505238	0.7228755700323368
0.030028901015706946	0.006648992864505238	0.723696231391177
0.030122741331381032	0.006648992864505238	0.7237020261728373
0.030122741331381032	0.006648992864505238	0.7248069368677222
0.030122741331381032	0.006648992864505238	0.7248555891912196
0.030217169987592257	0.006648992864505238	0.7249535421950982
0.030217169987592257	0.006648992864505238	0.7250768276484301
0.030217169987592257	0.006648992864505238	0.7251850282194865
0.030217169987592257	0.006648992864505238	0.7252056762657324
0.030217169987592257	0.006648992864505238	0.7253456923779528
0.030217169987592257	0.006648992864505238	0.7260086535384122
0.030217169987592257	0.006648992864505238	0.7262507537905563
0.03031219253472305	0.006648992864505238	0.7263155110883847
0.03040781459319221	0.006648992864505238	0.7269829268254178
0.03040781459319221	0.006648992864505238	0.7275458813234607
0.03040781459319221	0.006648992864505238	0.7275810703785082
0.03040781459319221	0.006648992864505238	0.7275965564732781
0.03050404185456307	0.006648992864505238	0.7279611005062725
0.03050404185456307	0.006648992864505238	0.7280025171462194
0.03050404185456307	0.006648992864505238	0.7280368224492707
0.03050404185456307	0.006648992864505238	0.7285206852674301
0.03050404185456307	0.006648992864505238	0.7285264168232769
0.030600880082672793	0.006648992864505238	0.7287027577531482
0.030600880082672793	0.006648992864505238	0.7291842249346493
0.030600880082672793	0.006648992864505238	0.7292267722549429
0.030600880082672793	0.006648992864505238	0.7293537995952151
0.030600880082672793	0.006648992864505238	0.7293820684034068
0.030600880082672793	0.006648992864505238	0.7295410274360732
0.030600880082672793	0.006648992864505238	0.7299801920700175
0.030600880082672793	0.006648992864505238	0.7300506723407711
0.030600880082672793	0.006648992864505238	0.7303016905842237
0.030600880082672793	0.006648992864505238	0.7303097717209617
0.030600880082672793	0.006648992864505238	0.7308857393915646
0.030600880082672793	0.006648992864505238	0.7309237765590231
0.030600880082672793	0.006648992864505238	0.7311159525947581
0.030600880082672793	0.006648992864505238	0.7314495169841186
0.030600880082672793	0.006648992864505238	0.7317145780449958
0.030600880082672793	0.006648992864505238	0.7318100260740512
0.030600880082672793	0.006648992864505238	0.7320917833199736
0.030698335114783218	0.006648992864505238	0.7322348284741643
0.030698335114783218	0.006648992864505238	0.732297263086253
0.03079641286275377	0.006648992864505238	0.7323544330029683
0.030895119314236955	0.006648992864505238	0.7323713363008058
0.030895119314236955	0.006648992864505238	0.7323932477036802
0.030895119314236955	0.006648992864505238	0.7324522185436914
0.030895119314236955	0.006648992864505238	0.7325609511763439
0.030895119314236955	0.006648992864505238	0.7330136195200402
0.030895119314236955	0.006648992864505238	0.7331710274726253
0.030895119314236955	0.006648992864505238	0.7332702317135316
0.030895119314236955	0.006648992864505238	0.7337988635710384
0.030895119314236955	0.006648992864505238	0.7338127623018135
0.030895119314236955	0.006648992864505238	0.7339252919583493
0.030895119314236955	0.006648992864505238	0.7340404108105789
0.03099446053389688	0.006648992864505238	0.7347454837238251
0.03099446053389688	0.006648992864505238	0.7354206552206495
0.03099446053389688	0.006648992864505238	0.7357325402372096
0.031094442664651386	0.006648992864505238	0.7357381747641623
0.031094442664651386	0.006648992864505238	0.7363450232394387
0.031094442664651386	0.006648992864505238	0.7365632707455694
0.031094442664651386	0.006648992864505238	0.7366071507382123
0.031195071928938285	0.006648992864505238	0.7368810657657767
0.031195071928938285	0.006648992864505238	0.7368960904961681
0.031195071928938285	0.006648992864505238	0.7369062141614879
0.031195071928938285	0.006648992864505238	0.7373847340698624
0.031195071928938285	0.006648992864505238	0.7374242232833853
0.031195071928938285	0.006648992864505238	0.7377450738398597
0.031195071928938285	0.006648992864505238	0.7378305532029796
0.03129635463000627	0.006648992864505238	0.737877965104838
0.03129635463000627	0.006648992864505238	0.7379411591655511
0.03129635463000627	0.006648992864505238	0.7383058154535229
0.03129635463000627	0.006648992864505238	0.7383906529407605
0.03129635463000627	0.006648992864505238	0.738757059235286
0.03129635463000627	0.006648992864505238	0.7389307717189126
0.03129635463000627	0.006648992864505238	0.739231455688081
0.03129635463000627	0.006648992864505238	0.7393823867975141
0.03129635463000627	0.006648992864505238	0.7399802624345759
0.03129635463000627	0.006648992864505238	0.739989074511969
0.03129635463000627	0.006648992864505238	0.7401466585098883
0.03129635463000627	0.006648992864505238	0.7402343910603184
0.03129635463000627	0.006648992864505238	0.7405869528339744
0.03129635463000627	0.006648992864505238	0.740644719605843
0.03129635463000627	0.006648992864505238	0.7409907360281289
0.03129635463000627	0.006648992864505238	0.7413173606035874
0.031398297153231045	0.006648992864505238	0.7415732151411355
0.031398297153231045	0.006648992864505238	0.7416251071752358
0.031398297153231045	0.006648992864505238	0.7417685968749488
0.031398297153231045	0.006648992864505238	0.7418743921882112
0.031398297153231045	0.006648992864505238	0.7422137111454984
0.03181279612555092	0.006648992864505238	0.7424348589383892
0.03181279612555092	0.006648992864505238	0.7426087847586413
0.031918136510072616	0.006648992864505238	0.7426641186323398
0.031918136510072616	0.006648992864505238	0.7430929198206516
0.031918136510072616	0.006648992864505238	0.7433493656804905
0.031918136510072616	0.006648992864505238	0.743401789791464
0.031918136510072616	0.006648992864505238	0.7435171653150392
0.031918136510072616	0.006648992864505238	0.7435192764051909
0.031918136510072616	0.006648992864505238	0.7436921180617744
0.031918136510072616	0.006648992864505238	0.7437548106751805
0.031918136510072616	0.006648992864505238	0.7438412923606521
0.031918136510072616	0.006648992864505238	0.7438489084991382
0.031918136510072616	0.006648992864505238	0.7440913856877596
0.032130924086806435	0.006648992864505238	0.7442099979034765
0.032130924086806435	0.006648992864505238	0.7444483346767695
0.032238385371377694	0.006648992864505238	0.7445818276920027
0.032346567872623924	0.006648992864505238	0.7454739362724556
0.032346567872623924	0.006648992864505238	0.7457008796177673
0.032346567872623924	0.006648992864505238	0.7459147483420131
0.032346567872623924	0.006648992864505238	0.746032524512687
0.032346567872623924	0.006648992864505238	0.7461855840419857
0.032346567872623924	0.006648992864505238	0.7463656752282577
0.032455478875562056	0.006648992864505238	0.7464018362926466
0.032455478875562056	0.006648992864505238	0.7465840954725534
0.03256512576365517	0.006648992864505238	0.7466761198857791
0.03256512576365517	0.006648992864505238	0.7467122048272942
0.03256512576365517	0.006648992864505238	0.7469394603959011
0.03256512576365517	0.006648992864505238	0.7471075397053315
0.03256512576365517	0.006648992864505238	0.7472489963467378
0.03256512576365517	0.006648992864505238	0.7472809775858877
0.03256512576365517	0.006648992864505238	0.7475520188064098
0.03256512576365517	0.006648992864505238	0.7475831654628687
0.03256512576365517	0.006648992864505238	0.7477012984585706
0.03256512576365517	0.006648992864505238	0.7477167496421142
0.03256512576365517	0.006648992864505238	0.7477899699135058
0.03256512576365517	0.006648992864505238	0.7484077381740382
0.03256512576365517	0.006648992864505238	0.7484131948629495
0.03256512576365517	0.006648992864505238	0.7484747111672831
0.030500296297702203	0.00692051385425827	0.7213717126024592
0.030500296297702203	0.00692051385425827	0.7217861163454499
0.030500296297702203	0.00692051385425827	0.7219471288291599
0.030500296297702203	0.00692051385425827	0.7220401048773837
0.030500296297702203	0.00692051385425827	0.7220772787774137
0.030500296297702203	0.00692051385425827	0.7220796989472162
0.030500296297702203	0.00692051385425827	0.722512180633379
