Precision	Recall	Confidence
0.6421661033397338	0.11808122077860424	0.9416642240893746
0.6421661033397338	0.11808122077860424	0.9417098199919887
0.6421661033397338	0.11808122077860424	0.9419136512012737
0.6449292994529405	0.11921161751139304	0.9407102694198148
0.6449292994529405	0.11921161751139304	0.9408033065641926
0.6457821354806855	0.11987549078320096	0.9406832008355759
0.6451261743148072	0.12015714692129294	0.9403377569841432
0.6451261743148072	0.12015714692129294	0.9406558014434188
0.6368217976046291	0.1211014015192815	0.9401624716630546
0.6440859245735031	0.1211014015192815	0.940179316844351
0.6379739423493476	0.12126670684794738	0.9397554176335701
0.6379739423493476	0.12126670684794738	0.9398766817635507
0.6379739423493476	0.12126670684794738	0.9398921407882113
0.6379739423493476	0.12126670684794738	0.9399318191758231
0.6379739423493476	0.12126670684794738	0.939978721307637
0.6379739423493476	0.12126670684794738	0.9400497864722984
0.6379739423493476	0.12126670684794738	0.9401335033572011
0.6377536939391673	0.12155842213382836	0.9397170956800345
0.6377536939391673	0.12155842213382836	0.9397198029508045
0.6377536939391673	0.12155842213382836	0.9397260260187941
0.6385067102306633	0.12426848306104826	0.9395714621781481
0.6385067102306633	0.12426848306104826	0.9397001286877047
0.6350575414562862	0.12491268765070211	0.9393545270250915
0.6350575414562862	0.12491268765070211	0.9393558870691942
0.6350575414562862	0.12491268765070211	0.9393649147082296
0.6373175327070203	0.12491268765070211	0.9395137886973932
0.6373175327070203	0.12491268765070211	0.9395150111524003
0.6373175327070203	0.12491268765070211	0.9395490589944211
0.6339007738458127	0.12501478800076046	0.9393374645731517
0.6364698912223334	0.12563711394397323	0.9391038379576299
0.6364698912223334	0.12563711394397323	0.9391048484632315
0.6364698912223334	0.12563711394397323	0.9392901325936276
0.6375569490189429	0.12606142708707282	0.93888634714906
0.6375569490189429	0.12606142708707282	0.9388877170095603
0.6375569490189429	0.12606142708707282	0.9388953925529122
0.6375569490189429	0.12606142708707282	0.9389251628877325
0.6375569490189429	0.12606142708707282	0.9390809177216929
0.6382000169435247	0.12745428691179136	0.9388691615479727
0.6396422441443805	0.12923447866425153	0.9386977328257925
0.6396422441443805	0.12923447866425153	0.9387161457961531
0.6396422441443805	0.12923447866425153	0.9387281236502384
0.6403853940154621	0.13023696055938222	0.9383820348587443
0.6408596689952442	0.13023696055938222	0.9384226574677325
0.6408596689952442	0.13023696055938222	0.9385098756854768
0.6408596689952442	0.13023696055938222	0.9385482820822947
0.6380252675289613	0.13146394568368358	0.9382998986067094
0.6380252675289613	0.13146394568368358	0.9383119524695255
0.63380478816596	0.1343227554853172	0.9382554258342916
0.6318989041571756	0.13530304364386053	0.9379005845095578
0.6318989041571756	0.13530304364386053	0.9379113123569551
0.6318989041571756	0.13530304364386053	0.9380742883576567
0.6318989041571756	0.13530304364386053	0.9382433616531214
0.6319791412693511	0.13548536569753616	0.9378846471308124
0.6322355480388725	0.13569373375887972	0.9376824913529822
0.6322355480388725	0.13569373375887972	0.9377201239337142
0.6328130209275151	0.13669390045332877	0.9375341110680867
0.6328130209275151	0.13669390045332877	0.9376034500725218
0.6328130209275151	0.13669390045332877	0.937615042967308
0.6323399155995663	0.1369126869177395	0.9375122508900634
0.6322401010452466	0.13737943137514907	0.9374219280196716
0.6322401010452466	0.13737943137514907	0.937431431309544
0.6322401010452466	0.13737943137514907	0.9374631285472459
0.6316917393385711	0.13762014748517673	0.9374018411620395
0.6316917393385711	0.13762014748517673	0.9374046137530943
0.6316917393385711	0.13762014748517673	0.9374058759955192
0.6288986328844821	0.14202684993470088	0.9370385666646587
0.6288986328844821	0.14202684993470088	0.9370812341204358
0.6288986328844821	0.14202684993470088	0.9371832334023782
0.6288986328844821	0.14202684993470088	0.9372401695478686
0.6295901695397222	0.14202684993470088	0.9372494423173455
0.6291550505463478	0.14223521799604447	0.9368540995949513
0.6291550505463478	0.14223521799604447	0.9368831364684905
0.6291550505463478	0.14223521799604447	0.9369494017298445
0.6291550505463478	0.14223521799604447	0.9369813267476892
0.6283077415511605	0.1423896555003344	0.9367691497979028
0.6292874848275167	0.1432677205240541	0.935908664531102
0.6292874848275167	0.1432677205240541	0.9360410455063826
0.6292874848275167	0.1432677205240541	0.9361237800497877
0.6292874848275167	0.1432677205240541	0.9362027414681463
0.6292874848275167	0.1432677205240541	0.9362118947998537
0.6292874848275167	0.1432677205240541	0.9364096849099777
0.6292874848275167	0.1432677205240541	0.9365537152932235
0.6292874848275167	0.1432677205240541	0.9365919834297776
0.6292874848275167	0.1432677205240541	0.9367027523887623
0.6292874848275167	0.1432677205240541	0.9367648309914279
0.6303907958845777	0.14355943580993508	0.9355219117044459
0.6303907958845777	0.14355943580993508	0.9355448945183155
0.6303907958845777	0.14355943580993508	0.9355515190267797
0.6303907958845777	0.14355943580993508	0.9356823564831094
0.6303907958845777	0.14355943580993508	0.9357118951945105
0.6303907958845777	0.14355943580993508	0.9357487455276162
0.6303907958845777	0.14355943580993508	0.9357705910047132
0.6303907958845777	0.14355943580993508	0.9358333001879658
0.6306220793784909	0.14458859839705848	0.9351968098006845
0.6306220793784909	0.14458859839705848	0.9352546478442636
0.6306220793784909	0.14458859839705848	0.9353755837808375
0.6308696049255538	0.14471014643284222	0.935186724632715
0.6299162795649837	0.14479990498234407	0.9350290612902832
0.6299162795649837	0.14479990498234407	0.9350560099177492
0.630724649050857	0.1448896635318459	0.9350261907700695
0.6316742701813397	0.14516811903200502	0.9348297794935966
0.6316742701813397	0.14516811903200502	0.9348414121428352
0.6316742701813397	0.14516811903200502	0.9348591279291673
0.6316742701813397	0.14516811903200502	0.9348904406636052
0.6316742701813397	0.14516811903200502	0.9349211011868062
0.6307076341041769	0.14602791145354896	0.9345105770823401
0.6307076341041769	0.14602791145354896	0.9346606473622927
0.6307076341041769	0.14602791145354896	0.9346800705253655
0.6325464318712445	0.14602791145354896	0.9347985525760556
0.629893988787933	0.14631962673942994	0.9345076521627679
0.6310392940834929	0.14727956027452305	0.9344891765316795
0.6310392940834929	0.14727956027452305	0.9344893211562376
0.6303494068892063	0.14748376097463972	0.934014400636433
0.6303494068892063	0.14748376097463972	0.9340463819568752
0.6303494068892063	0.14748376097463972	0.9341655278149968
0.6303494068892063	0.14748376097463972	0.9343666981966108
0.6329000773721375	0.15033191194852003	0.9339862216393666
0.6323324977921355	0.1510855097703792	0.933175493637304
0.6323324977921355	0.1510855097703792	0.9335916207216877
0.6323324977921355	0.1510855097703792	0.9336116648374817
0.6323324977921355	0.1510855097703792	0.9337934435409166
0.632091838644386	0.15137722505626022	0.9331122000034606
0.632091838644386	0.15137722505626022	0.9331430461209421
0.632003187156418	0.15262465518350365	0.9330821208486697
0.632003187156418	0.15262465518350365	0.9330992025497186
0.632003187156418	0.15262465518350365	0.9331106581359484
0.6333422717262867	0.15492464920607643	0.9329286852051247
0.6318566841740638	0.1558602007542301	0.9324955981123452
0.6318566841740638	0.1558602007542301	0.9325471025120179
0.6318566841740638	0.1558602007542301	0.932597734620581
0.6318566841740638	0.1558602007542301	0.9326303530331541
0.6318566841740638	0.1558602007542301	0.9327127509642741
0.6318566841740638	0.1558602007542301	0.9327330412371158
0.6318566841740638	0.1558602007542301	0.9327750464487733
0.6318566841740638	0.1558602007542301	0.9329156546550058
0.6318226308338682	0.16036985492868966	0.9324013441347372
0.6318226308338682	0.16036985492868966	0.9324144673478683
0.6325085064583341	0.16063239868598253	0.9323843942413449
0.6334459847581853	0.1612158292577445	0.9320284902693363
0.6334459847581853	0.1612158292577445	0.9321753552591169
0.6334459847581853	0.1612158292577445	0.9322160731052983
0.6334459847581853	0.1612158292577445	0.9322703775215273
0.6330653823423003	0.16170576134044204	0.9318664182551781
0.6330653823423003	0.16170576134044204	0.9320067977488128
0.6330653823423003	0.16170576134044204	0.9320111551042786
0.6341236669177118	0.16568897360982704	0.9316811578241494
0.6341236669177118	0.16568897360982704	0.9318322056713951
0.6346987355682442	0.1658415692417077	0.9315438906463943
0.6346987355682442	0.1658415692417077	0.9315526874932588
0.6353836857505442	0.16752841764890408	0.9313446556162928
0.6353836857505442	0.16752841764890408	0.9314904193639496
0.6345135983832139	0.16801460979203903	0.9313202850666147
0.6332033817551014	0.16825162846181732	0.9305636905684419
0.6332033817551014	0.16825162846181732	0.9307257576267287
0.6332033817551014	0.16825162846181732	0.9307932650523107
0.6332033817551014	0.16825162846181732	0.9308695368416362
0.6332033817551014	0.16825162846181732	0.9309939816385019
0.6332033817551014	0.16825162846181732	0.9310909492041918
0.63413123497969	0.16825162846181732	0.9312482791243925
0.6333538607723495	0.1694873972887855	0.9301501613023694
0.6333538607723495	0.1694873972887855	0.9301820511639088
0.6333538607723495	0.1694873972887855	0.930187538694754
0.6333538607723495	0.1694873972887855	0.9301920039052426
0.6333538607723495	0.1694873972887855	0.9302377314598891
0.6333538607723495	0.1694873972887855	0.9303944868845542
0.6333538607723495	0.1694873972887855	0.9304050385041436
0.6333538607723495	0.1694873972887855	0.9304070725745931
0.6342352216839544	0.1700673550595251	0.9298623006819688
0.6338502072687082	0.17068062014916122	0.9294740011021291
0.6338502072687082	0.17068062014916122	0.9295352712793162
0.6338502072687082	0.17068062014916122	0.9296162483649193
0.6338502072687082	0.17068062014916122	0.9296483635472672
0.6338502072687082	0.17068062014916122	0.9296819926539052
0.6338502072687082	0.17068062014916122	0.9296884283649492
0.6338502072687082	0.17068062014916122	0.9297121795813322
0.6338502072687082	0.17068062014916122	0.9297147399762508
0.6346122425440965	0.17095844423095263	0.9293140826347827
0.6346122425440965	0.17095844423095263	0.9294418123652924
0.6346122425440965	0.17095844423095263	0.9294667989968121
0.6363521842462675	0.17226143917455436	0.9292827291680451
0.6367408963977017	0.17255315446043534	0.9289060193373078
0.6367408963977017	0.17255315446043534	0.9290561051951948
0.6367408963977017	0.17255315446043534	0.9291428590188924
0.6363428137048162	0.1748625671403264	0.9286117109198694
0.6363428137048162	0.1748625671403264	0.9287234413698443
0.6363428137048162	0.1748625671403264	0.9289028988613426
0.6372025233650884	0.1751542824262074	0.9285144722961158
0.6372025233650884	0.1751542824262074	0.9285266528034064
0.638107666570643	0.17597638914096292	0.928339237187167
0.638696354885944	0.17620976136966768	0.9282778757760218
0.638696354885944	0.17620976136966768	0.928319312100383
0.6402784874671907	0.17688589994326828	0.9280465022503318
0.6402784874671907	0.17688589994326828	0.9281112588588208
0.6402784874671907	0.17688589994326828	0.9281860276351157
0.6399630306418167	0.17747419243646162	0.927783686803806
0.6399630306418167	0.17747419243646162	0.9278053483741364
0.6399630306418167	0.17747419243646162	0.9278378769051351
0.6414478636595471	0.17747419243646162	0.9278587632858012
0.6414478636595471	0.17747419243646162	0.9279673735441892
0.6414478636595471	0.17747419243646162	0.927981291055698
0.6397580576193259	0.17833266884919707	0.9277724913494431
0.6372899491462762	0.17850136278976964	0.9273654201649133
0.638741634679639	0.17850136278976964	0.9274443941987458
0.638741634679639	0.17850136278976964	0.9275412461922568
0.638741634679639	0.17850136278976964	0.9275535795900858
0.638741634679639	0.17850136278976964	0.927579182795428
0.638741634679639	0.17850136278976964	0.9277708915034102
0.638741634679639	0.17850136278976964	0.9277723330425875
0.6364117406448105	0.1788018758382407	0.9273638120081392
0.6340594737136133	0.1788602188954169	0.926846812005218
0.6340594737136133	0.1788602188954169	0.926856165049625
0.635493997409798	0.1788602188954169	0.9270013767423977
0.635493997409798	0.1788602188954169	0.9272180928593035
0.635493997409798	0.1788602188954169	0.9273207314596308
0.635493997409798	0.1788602188954169	0.9273436369335116
0.6324297436088197	0.17935672420522442	0.926822645789899
0.6334223200644361	0.17989153556267287	0.9268209703087316
0.6335487479940032	0.18110284855928344	0.9267899601589662
0.6388677645754733	0.18582660346651186	0.9266216085125928
0.6402328666365321	0.18582660346651186	0.9266232318014763
0.6394723600549832	0.1865558916812143	0.926409179369452
0.6394723600549832	0.1865558916812143	0.9266090726027133
0.6391768677667311	0.1872009065911067	0.9258047128073497
0.6391768677667311	0.1872009065911067	0.9261296782242873
0.6391768677667311	0.1872009065911067	0.9261526525385291
0.6391768677667311	0.1872009065911067	0.9262141438789484
0.6391768677667311	0.1872009065911067	0.9262193878749829
0.6391768677667311	0.1872009065911067	0.9262362388095488
0.6391768677667311	0.1872009065911067	0.9262990687352972
0.6391768677667311	0.1872009065911067	0.9263885990887476
0.6391768677667311	0.1872009065911067	0.9264011596045317
0.6417391436103057	0.18941110401717345	0.9256215862653551
0.6417391436103057	0.18941110401717345	0.925624839228056
0.6417391436103057	0.18941110401717345	0.9256263201643982
0.6432318971785961	0.19201020658710452	0.9251546477528936
0.6432318971785961	0.19201020658710452	0.9252751347742041
0.6432318971785961	0.19201020658710452	0.9254095936708527
0.6432318971785961	0.19201020658710452	0.9254319101252583
0.6452456755216827	0.19379081381249175	0.9251282565798027
0.6433852772774613	0.19634774896861015	0.9248743054117898
0.6433852772774613	0.19634774896861015	0.9250591228671154
0.6433852772774613	0.19634774896861015	0.9250606141558615
0.6435993630660608	0.19735549268347172	0.9246715697529401
0.6435993630660608	0.19735549268347172	0.9247975831225519
0.6435993630660608	0.19735549268347172	0.9248423730336846
0.6428105867873712	0.1974332834263733	0.9240540007105948
0.6428105867873712	0.1974332834263733	0.9241224772053158
0.6428105867873712	0.1974332834263733	0.9243576131501832
0.6428105867873712	0.1974332834263733	0.9244723045734354
0.6428105867873712	0.1974332834263733	0.9246266863479249
0.6435249656137966	0.19765206989078404	0.923870231846523
0.6435249656137966	0.19765206989078404	0.923898542488126
0.6435249656137966	0.19765206989078404	0.9239671476179944
0.6435249656137966	0.19765206989078404	0.924039386379769
0.6428642371395176	0.1977562539214558	0.9233055913311754
0.6428642371395176	0.1977562539214558	0.923375134480614
0.6428642371395176	0.1977562539214558	0.923389866013769
0.6428642371395176	0.1977562539214558	0.9236395183701167
0.6428642371395176	0.1977562539214558	0.923833069464443
0.643394569155357	0.19844836273697733	0.9231320349505967
0.643394569155357	0.19844836273697733	0.9232922754955963
0.6426721147435173	0.19874007802285834	0.9230708404209909
0.6426721147435173	0.19874007802285834	0.9231034628922963
0.6436520663291266	0.20141687376583914	0.9228627992174293
0.6436520663291266	0.20141687376583914	0.922870619695859
0.6436520663291266	0.20141687376583914	0.9230599563719548
0.6442327934707688	0.20170858905172012	0.9228356673204889
0.6433368638376817	0.20186770648038246	0.9225461445405164
0.6421898833773403	0.20195671704197182	0.9216420163061636
0.6421898833773403	0.20195671704197182	0.9218270254667219
0.6421898833773403	0.20195671704197182	0.9218288056436976
0.6421898833773403	0.20195671704197182	0.9218420294392635
0.6421898833773403	0.20195671704197182	0.9219343738821711
0.6421898833773403	0.20195671704197182	0.922018707481569
0.6421898833773403	0.20195671704197182	0.9220916791868896
0.6421898833773403	0.20195671704197182	0.9221617759634106
0.6421898833773403	0.20195671704197182	0.9224519029254387
0.6446988720433036	0.20457968965473441	0.9216167632975436
0.6446988720433036	0.20457968965473441	0.9216169339561846
0.6453834599584417	0.20506588179786936	0.9212128026048058
0.6453834599584417	0.20506588179786936	0.9212348800917718
0.6453834599584417	0.20506588179786936	0.9212499880074402
0.6453834599584417	0.20506588179786936	0.9213207774643418
0.6453834599584417	0.20506588179786936	0.9213910743693354
0.6453834599584417	0.20506588179786936	0.9214722411807292
0.6460654148431371	0.20524091096939795	0.9210485895481192
0.64427256695004	0.20698400451529195	0.9207857125190114
0.64427256695004	0.20698400451529195	0.9208435073030332
0.64427256695004	0.20698400451529195	0.9210193093243244
0.64427256695004	0.20698400451529195	0.9210215969055732
0.6467037841838137	0.20698400451529195	0.9210233335200773
0.6400542004512664	0.20802445570160075	0.919990567161501
0.6400542004512664	0.20802445570160075	0.9200186127281756
0.6400542004512664	0.20802445570160075	0.9200287634688749
0.6412416850532168	0.20802445570160075	0.9200319344419227
0.6412416850532168	0.20802445570160075	0.920069052202833
0.6412416850532168	0.20802445570160075	0.920087149952407
0.6412416850532168	0.20802445570160075	0.9201863623340529
0.6412416850532168	0.20802445570160075	0.9202064543498312
0.6424335840960667	0.20802445570160075	0.9202580251393448
0.643629922241497	0.20802445570160075	0.9204953451968853
0.6440326314662427	0.20802445570160075	0.9205578370056476
0.6407195346463656	0.20863296586807648	0.9199824799818783
0.6396809027588726	0.20945223120017725	0.9199569125504766
0.6404417880872378	0.21047981183585351	0.9198593468493307
0.6404417880872378	0.21047981183585351	0.9199551545244499
0.6390827309271229	0.2119613087520062	0.9193320304116367
0.6390827309271229	0.2119613087520062	0.919521343465529
0.6390827309271229	0.2119613087520062	0.9195436769476734
0.6390827309271229	0.2119613087520062	0.919760603584431
0.6390827309271229	0.2119613087520062	0.9197759696552441
0.6384673357711752	0.21239888168082766	0.9190763850828226
0.6384673357711752	0.21239888168082766	0.9192653036176239
0.6384429384237637	0.21247564886132267	0.9189859745210119
0.6383734213560895	0.21253399191849884	0.9189604815138113
0.6390261769132085	0.2128345470615277	0.9189357566241741
0.6396765801980495	0.21305680632696083	0.9188877554066238
0.6395103224400126	0.21529596157078354	0.9183131628711343
0.6395103224400126	0.21529596157078354	0.9184370263286715
0.6395103224400126	0.21529596157078354	0.9184590450635216
0.6395103224400126	0.21529596157078354	0.9185235843107502
0.6395103224400126	0.21529596157078354	0.9186547258470859
0.6395103224400126	0.21529596157078354	0.9186925855751527
0.6402034013055642	0.21529596157078354	0.9186941924198344
0.6395584719865137	0.21594190256094856	0.9181434432283141
0.6395584719865137	0.21594190256094856	0.9181538107823964
0.6395584719865137	0.21594190256094856	0.9181824429258715
0.6372045242598409	0.2207935118481656	0.9180788073964288
0.6372045242598409	0.2207935118481656	0.9180804252893389
0.6376806096813177	0.2210609175268898	0.9179086443636929
0.6376806096813177	0.2210609175268898	0.9179821699946271
0.6382967991206352	0.22129959366988336	0.9176887839763057
0.6382967991206352	0.22129959366988336	0.9177950715384146
0.6379777626303372	0.2219502071559694	0.9176583691170586
0.6392008107295591	0.22234112925972083	0.9176096793265422
0.6387321211311431	0.22256942817910597	0.9166044900803317
0.6387321211311431	0.22256942817910597	0.9166165405193513
0.6387321211311431	0.22256942817910597	0.9167778332096223
0.6387321211311431	0.22256942817910597	0.9167891390906407
0.6387321211311431	0.22256942817910597	0.9168407088207554
0.6387321211311431	0.22256942817910597	0.9169884650944797
0.6398092410655969	0.22256942817910597	0.9172644653603644
0.6398092410655969	0.22256942817910597	0.9174240556541439
0.6398092410655969	0.22256942817910597	0.9174264354515546
0.6398092410655969	0.22256942817910597	0.9174422083994117
0.6398092410655969	0.22256942817910597	0.9174629292568537
0.6391712268099145	0.2229632438150453	0.916538904772937
0.6391712268099145	0.2229632438150453	0.9165506279025957
0.6393571811273474	0.22318203027945605	0.9162681422370701
0.6393571811273474	0.22318203027945605	0.9162852375339323
0.6393571811273474	0.22318203027945605	0.9163669168111538
0.6393571811273474	0.22318203027945605	0.916501342689998
0.6382821898279539	0.22400531564183124	0.9159250628512506
0.6387231985211331	0.22400531564183124	0.9159499592224981
0.6387231985211331	0.22400531564183124	0.9159855084662479
0.6387231985211331	0.22400531564183124	0.9160658018198762
0.6387231985211331	0.22400531564183124	0.9161153205814938
0.6387231985211331	0.22400531564183124	0.9161623033303347
0.6387231985211331	0.22400531564183124	0.9162521654557297
0.6381705811161019	0.22419979249908523	0.9159221601898307
0.6382180745920195	0.22445099177303826	0.9159103568718928
0.6388200411900361	0.22470624264818412	0.9157229778589193
0.6388200411900361	0.22470624264818412	0.9157462688356259
0.6388200411900361	0.22470624264818412	0.9158725378729812
0.6388200411900361	0.22470624264818412	0.9158840120682883
0.6392538949422121	0.22489377390339332	0.9156965522635
0.639068044436468	0.22555139613336092	0.9143728784622441
0.639068044436468	0.22555139613336092	0.9145897269608269
0.6390223513533054	0.22555139613336092	0.9148041007482964
0.6390223513533054	0.22555139613336092	0.9148290393249563
0.6394967811623979	0.22555139613336092	0.9148589064079021
0.6394967811623979	0.22555139613336092	0.9148604023033654
0.6394967811623979	0.22555139613336092	0.9149364051027061
0.6394967811623979	0.22555139613336092	0.9150362990243667
0.6394967811623979	0.22555139613336092	0.9151380878024483
0.6394967811623979	0.22555139613336092	0.9153149020180555
0.6394967811623979	0.22555139613336092	0.9154174915400175
0.6394967811623979	0.22555139613336092	0.9154960742516113
0.6394967811623979	0.22555139613336092	0.9156671300818026
0.6394900152982886	0.22787023799420983	0.9143456855143793
0.6385523198110006	0.2280647148514638	0.9139628949061334
0.6385523198110006	0.2280647148514638	0.9141008267652756
0.6385523198110006	0.2280647148514638	0.9143438157211335
0.6385523198110006	0.2280647148514638	0.9143455004958408
0.6382861034014109	0.22871278687861987	0.9132213298440429
0.6382861034014109	0.22871278687861987	0.9132357803109601
0.6382861034014109	0.22871278687861987	0.9133940321083776
0.6382861034014109	0.22871278687861987	0.9134300860145212
0.6382861034014109	0.22871278687861987	0.9134445971725461
0.6382861034014109	0.22871278687861987	0.9135130648043541
0.6382861034014109	0.22871278687861987	0.9135738730972812
0.6382861034014109	0.22871278687861987	0.9137170451414658
0.6382861034014109	0.22871278687861987	0.9137295535819396
0.6382861034014109	0.22871278687861987	0.9138036923831404
0.6382861034014109	0.22871278687861987	0.9139478779591064
0.6371400021106655	0.22953872419813945	0.9126131538750881
0.6381577976411937	0.22953872419813945	0.9126241552108846
0.6391788501174196	0.22953872419813945	0.9127949631705273
0.6391788501174196	0.22953872419813945	0.9128726341611778
0.6391788501174196	0.22953872419813945	0.913197594301744
0.6372338865766624	0.22993578111503302	0.9125827583089222
0.6357441345794753	0.23122463228719803	0.9124531396894715
0.6357441345794753	0.23122463228719803	0.9125462839307745
0.6374596253114401	0.23281597657107447	0.9120984453334984
0.6374596253114401	0.23281597657107447	0.9122016673775672
0.6374596253114401	0.23281597657107447	0.9123482757084189
0.6374596253114401	0.23281597657107447	0.9124405450386827
0.6378853796747307	0.23571574437749337	0.9119255517698711
0.6378853796747307	0.23571574437749337	0.9120467829870381
0.6372783603012179	0.23577408743466954	0.9116912088506429
0.6372783603012179	0.23577408743466954	0.9118690906339357
0.6372783603012179	0.23577408743466954	0.9118950725318941
0.6371446818287645	0.23686943495745605	0.9116744429352392
0.6360974986135374	0.23705175701113168	0.9114153211360069
0.6360974986135374	0.23705175701113168	0.911444089331752
0.6372650266531904	0.23705175701113168	0.9114941017868227
0.6367413823387668	0.23788638685684668	0.9112457591920189
0.6367413823387668	0.23788638685684668	0.9113876755508152
0.6344236915062341	0.23950787651071676	0.9111779447320654
0.634111320849277	0.24018729886458484	0.9111762037058607
0.634476303696475	0.24044647667627142	0.910548452358061
0.634476303696475	0.24044647667627142	0.9105812375310134
0.634476303696475	0.24044647667627142	0.9106910461000449
0.634476303696475	0.24044647667627142	0.9107651126084528
0.634476303696475	0.24044647667627142	0.9109231670965847
0.6345754318300658	0.24085487807650474	0.9105129651916236
0.6327960582257466	0.24124383179101277	0.9100602044070532
0.6327960582257466	0.24124383179101277	0.9102939964156249
0.6334153249467172	0.24124383179101277	0.9103268656654123
0.6334153249467172	0.24124383179101277	0.9105110199205207
0.6334153249467172	0.24124383179101277	0.9105112124111094
0.633167793476535	0.2416683149313652	0.909436245545475
0.633167793476535	0.2416683149313652	0.9096290491573179
0.633167793476535	0.2416683149313652	0.9098215829180352
0.633167793476535	0.2416683149313652	0.9100029960835063
0.633167793476535	0.2416683149313652	0.9100584436343366
0.633718592585429	0.24196003021724619	0.9090467075914244
0.633718592585429	0.24196003021724619	0.9091142028832934
0.633718592585429	0.24196003021724619	0.9091474612772676
0.6330495991932469	0.24230784459656587	0.9084509646166546
0.6330495991932469	0.24230784459656587	0.9086132025615256
0.6330495991932469	0.24230784459656587	0.908802502187375
0.6330495991932469	0.24230784459656587	0.9088431831431464
0.6330495991932469	0.24230784459656587	0.9088558797362658
0.6330495991932469	0.24230784459656587	0.9089272661524443
0.6327007225477481	0.24259425596815812	0.9082438680709581
0.6327007225477481	0.24259425596815812	0.9084180034926098
0.6327007225477481	0.24259425596815812	0.9084353254608957
0.6337461547548051	0.24335447301845428	0.9082029466707026
0.6344620415359481	0.2435122644685445	0.9080182717831804
0.6344620415359481	0.2435122644685445	0.908121531799704
0.6344620415359481	0.2435122644685445	0.9081624858232069
0.6342957658792299	0.24365488083053075	0.9076022892816814
0.6349391670138659	0.24365488083053075	0.9076287886069428
0.6349391670138659	0.24365488083053075	0.9077824204797564
0.6349391670138659	0.24365488083053075	0.9078973032713413
0.6349391670138659	0.24365488083053075	0.9079309618750309
0.6345673848634288	0.24405318439394516	0.9075751697617964
0.6349722868165667	0.24453937653708013	0.9074073632253055
0.6349722868165667	0.24453937653708013	0.907492569057519
0.6349722868165667	0.24453937653708013	0.9075304536241288
0.6349838992702348	0.24506040811720978	0.9072160521357597
0.6355206876536609	0.24533267571736533	0.9071859289093311
0.6355921852141045	0.24554335897939047	0.9070239909441836
0.6355921852141045	0.24554335897939047	0.9070256105064161
0.6351489904166254	0.24621592477739387	0.9069630410199377
0.6351489904166254	0.24621592477739387	0.9069916548297163
0.6356831793032776	0.24650764006327486	0.9068028204800356
0.634356299812646	0.24727441267222947	0.9067325661703171
0.6348885322728895	0.24759264752955415	0.9064978085169282
0.6348885322728895	0.24759264752955415	0.9067056621831534
0.6348885322728895	0.24759264752955415	0.9067149551565327
0.6348885322728895	0.24759264752955415	0.9067170446454483
0.6340736017818326	0.2495473867061579	0.9058136275923485
0.6340736017818326	0.2495473867061579	0.9058816630255875
0.6340736017818326	0.2495473867061579	0.9060539930869013
0.6340736017818326	0.2495473867061579	0.9064663463108484
0.6340736017818326	0.2495473867061579	0.9064683704715875
0.6335896690106853	0.2501154638418209	0.9054929777663506
0.6335896690106853	0.2501154638418209	0.9055607857736446
0.6335896690106853	0.2501154638418209	0.905769740587339
0.6335896690106853	0.2501154638418209	0.9057860375814385
0.6335896690106853	0.2501154638418209	0.9057921024006803
0.6335896690106853	0.2501154638418209	0.9058014127627384
0.63411087858535	0.250617862389727	0.9053518912255147
0.63411087858535	0.250617862389727	0.9054382483109089
0.6346306074509958	0.2511266277395075	0.9052513269887957
0.6350833378674078	0.2517599015058034	0.90467351584007
0.6350833378674078	0.2517599015058034	0.9047340863084236
0.6350833378674078	0.2517599015058034	0.9047898841628703
0.6350833378674078	0.2517599015058034	0.9048739420098166
0.6350833378674078	0.2517599015058034	0.9048754629881668
0.6350833378674078	0.2517599015058034	0.9052256377408016
0.6355994859043704	0.25197868797021417	0.9045507514417438
0.6355994859043704	0.25197868797021417	0.9045931298918886
0.6355994859043704	0.25197868797021417	0.9046050353481977
0.6370337954120032	0.2538649158030581	0.9041832753500775
0.6370337954120032	0.2538649158030581	0.904419968271469
0.6370337954120032	0.2538649158030581	0.9045207649554154
0.6370170585616388	0.254642160242788	0.9040080951009518
0.6370170585616388	0.254642160242788	0.9040259452709256
0.6374295335329361	0.25502139011443326	0.9037879785918317
0.6374295335329361	0.25502139011443326	0.9038063971920859
0.6374295335329361	0.25502139011443326	0.903980248647561
0.6379317086942478	0.2552959456776154	0.9033111645534595
0.6379317086942478	0.2552959456776154	0.903346320721545
0.6379317086942478	0.2552959456776154	0.9034133490870548
0.6384324947126514	0.25559661224741503	0.9030735582748083
0.6384324947126514	0.25559661224741503	0.9030997684154267
0.6384324947126514	0.25559661224741503	0.9031589692253688
0.6384324947126514	0.25559661224741503	0.9032671032205705
0.6384324947126514	0.25559661224741503	0.9032970134745795
0.6399042462235065	0.26375087656974167	0.9025419074716253
0.6399042462235065	0.26375087656974167	0.9027645680692429
0.6399042462235065	0.26375087656974167	0.9028402153347668
0.6405228574386134	0.26375087656974167	0.9030383135430369
0.640924937967547	0.26375087656974167	0.9030401971054747
0.6396494094545637	0.2637906559269073	0.9018310840742072
0.6396494094545637	0.2637906559269073	0.9018832531876859
0.6396494094545637	0.2637906559269073	0.9019056358088453
0.6396494094545637	0.2637906559269073	0.9020433720870796
